I1M1I2,0.225, 0.236, 0.627,311,2
I1M1I3,0.292, 0.390, 0.582,294,3
I1M1I6,0.226, 0.199, 0.509,253,1
I1M1I7,0.202, 0.539, 0.431,495,5
I1M1I8,0.139, 0.232, 0.252,375,1
I1M1I9,0.101, 0.420, 0.574,724,5
I1M1J1,0.000, 0.315, 1.000,73,1
I1M1J3,0.578, 0.758, 0.427,519,1
I1M1J4,0.551, 0.294, 0.073,896,4
I1M1J8,0.122, 0.162, 0.033,246,1
I1M1K5,0.130, 0.063, 0.362,469,2
I1M1K8,0.114, 0.508, 0.316,1261,4
I1M1L5,0.585, 0.353, 0.227,566,2
I1M1L6,0.619, 0.801, 0.808,118,0
I1M1L8,0.102, 0.204, 0.569,789,3
I1M1L9,0.316, 0.643, 0.668,209,1
I1M1M0,0.069, 0.012, 0.522,360,2
I1M1M2,0.120, 0.131, 0.508,375,1
I1M1M4,0.253, 0.329, 0.356,455,3
I1M1M7,0.131, 0.179, 0.397,559,5
I1M1N0,0.295, 0.424, 0.573,468,3
I1M1N4,0.151, 0.325, 0.490,1016,4
I1M1N6,0.119, 0.489, 0.487,309,3
I1M1P0,0.212, 0.079, 0.396,273,2
I1M1P1,0.071, 0.090, 0.042,311,1
I1M1P3,0.404, 0.277, 0.198,540,3
I1M1P7,0.525, 0.264, 0.232,392,2
I1M1P9,0.167, 0.210, 0.246,716,3
I1M1Q6,0.669, 0.704, 0.127,1187,4
I1M1Q7,0.394, 0.842, 0.972,94,0
I1M1Q8,0.294, 0.830, 0.861,316,2
I1M1R0,0.282, 0.536, 0.053,648,2
I1M1R3,0.057, 0.090, 0.772,316,2
I1M1R4,0.684, 0.763, 0.500,161,0
I1M1S3,0.077, 0.119, 0.584,374,2
I1M1S5,0.331, 0.463, 0.242,740,4
I1M1S7,0.295, 0.591, 0.495,451,3
I1M1S8,0.083, 0.223, 0.855,254,2
I1M1T4,0.086, 0.142, 1.000,185,1
I1M1T5,0.006, 0.025, 1.000,318,1
I1M1T7,0.580, 0.537, 0.734,195,1
I1M1T8,0.445, 0.301, 0.431,312,2
I1M1T9,0.293, 0.102, 0.225,181,1
I1M1U0,0.149, 0.169, 0.577,397,4
I1M1U7,0.609, 0.105, 0.281,146,1
I1M1V0,0.434, 0.184, 0.263,615,4
I1M1V2,0.247, 0.155, 0.109,549,2
I1M1V3,0.079, 0.086, 0.772,392,1
I1M1V8,0.044, 0.032, 0.114,589,2
I1M1W0,0.120, 0.077, 0.133,384,1
I1M1W2,0.110, 0.349, 0.482,525,1
I1M1W3,0.194, 0.308, 0.469,242,2
I1M1W6,0.525, 0.295, 0.299,299,2
I1M1W8,0.500, 0.782, 0.322,230,2
I1M1X6,0.035, 0.074, 1.000,366,1
I1M1X7,0.642, 0.526, 0.447,265,1
I1M1Y0,0.171, 0.345, 0.848,234,2
I1M1Y1,0.622, 0.310, 0.100,736,3
I1M1Y4,0.308, 0.673, 0.659,133,2
I1M1Y5,0.222, 0.707, 0.581,1059,8
I1M1Y6,0.473, 0.417, 0.127,332,2
I1M1Y8,0.054, 0.183, 0.333,336,3
I1M1Z1,0.139, 0.239, 0.403,1000,5
I1M1Z2,0.175, 0.333, 0.406,211,1
I1M1Z5,0.534, 0.680, 0.103,1755,10
I1M1Z6,0.344, 0.637, 0.265,340,3
I1M1Z8,0.322, 0.527, 0.404,308,2
I1M204,0.190, 0.775, 0.926,148,1
I1M206,0.948, 0.000, 0.287,272,0
I1M208,0.116, 0.194, 0.647,146,2
I1M219,0.406, 0.121, 0.732,138,1
I1M220,0.882, 0.188, 0.273,357,1
I1M221,0.855, 0.262, 0.310,317,1
I1M222,0.893, 1.000, 0.461,233,0
I1M223,0.008, 0.186, 1.000,249,2
I1M225,0.556, 0.403, 0.180,1002,5
I1M228,0.223, 0.263, 0.484,557,1
I1M233,0.183, 0.322, 0.552,684,3
I1M234,0.316, 0.170, 0.161,570,1
I1M239,0.271, 0.556, 0.974,148,0
I1M240,0.193, 0.203, 0.332,910,2
I1M241,0.400, 0.383, 0.290,919,6
I1M244,0.226, 0.045, 0.204,284,1
I1M247,0.551, 0.462, 0.414,232,1
I1M250,0.655, 0.757, 0.898,119,0
I1M253,0.280, 0.660, 0.893,200,2
I1M254,0.484, 0.379, 0.213,496,4
I1M259,0.072, 0.071, 0.569,512,2
I1M261,0.096, 0.063, 0.573,513,2
I1M269,0.056, 0.030, 0.500,324,1
I1M271,0.211, 0.207, 0.346,398,4
I1M273,0.435, 0.667, 0.274,1226,8
I1M277,0.144, 0.258, 0.375,222,1
I1M279,0.240, 0.192, 0.413,425,2
I1M281,0.419, 0.539, 0.482,575,2
I1M283,0.809, 0.471, 0.449,278,1
I1M284,0.116, 0.293, 0.724,251,2
I1M285,0.214, 0.104, 0.178,601,3
I1M287,0.739, 0.364, 0.106,919,2
I1M289,0.052, 0.278, 1.000,193,1
I1M290,0.102, 0.069, 1.000,146,1
I1M292,0.025, 0.047, 1.000,241,1
I1M294,0.159, 0.080, 0.302,478,2
I1M296,0.037, 0.167, 1.000,242,1
I1M299,0.666, 1.000, 0.967,90,0
I1M2A2,0.965, 0.000, 0.816,253,0
I1M2A3,0.311, 0.286, 0.212,717,4
I1M2A6,0.573, 0.187, 0.239,475,2
I1M2B3,0.243, 0.205, 0.239,465,2
I1M2B4,0.174, 0.221, 0.333,516,1
I1M2B6,0.103, 0.069, 1.000,146,1
I1M2B7,0.373, 1.000, 1.000,75,1
I1M2B9,0.203, 0.360, 0.951,296,3
I1M2C2,0.178, 0.544, 0.742,304,3
I1M2C3,0.606, 0.520, 0.140,879,4
I1M2C8,0.725, 1.000, 0.647,277,0
I1M2D0,0.073, 0.204, 0.493,562,3
I1M2D3,0.458, 0.184, 0.391,140,1
I1M2D4,0.571, 0.806, 0.583,84,0
I1M2D6,0.662, 0.157, 0.222,375,1
I1M2D8,0.209, 0.395, 0.632,272,1
I1M2D9,0.338, 0.264, 0.290,246,1
I1M2E0,0.260, 0.503, 0.685,304,2
I1M2E2,0.156, 0.158, 0.449,301,1
I1M2E4,0.219, 0.371, 0.721,114,1
I1M2E5,0.175, 0.398, 0.497,819,4
I1M2E7,0.194, 0.371, 0.500,823,5
I1M2E9,0.201, 0.330, 0.373,850,3
I1M2F0,0.170, 0.406, 0.571,812,5
I1M2F3,0.067, 0.161, 0.433,373,2
I1M2G2,0.208, 0.165, 0.601,168,1
I1M2G3,0.218, 0.542, 0.454,151,1
I1M2G5,0.120, 0.322, 0.800,534,3
I1M2G6,0.326, 0.370, 0.408,450,2
I1M2G8,0.521, 0.314, 0.345,399,2
I1M2H1,0.239, 0.645, 0.456,799,6
I1M2H3,0.278, 0.241, 0.475,144,1
I1M2H5,0.179, 0.139, 0.838,280,1
I1M2I4,0.664, 0.455, 0.485,295,2
I1M2I5,0.121, 0.036, 0.124,529,1
I1M2I7,0.154, 0.217, 0.461,964,5
I1M2I9,0.572, 0.379, 0.126,376,2
I1M2J1,0.177, 0.021, 0.017,288,1
I1M2J2,0.224, 0.273, 0.152,532,2
I1M2J4,0.029, 0.417, 1.000,385,4
I1M2J8,0.018, 0.060, 1.000,607,2
I1M2J9,0.732, 0.331, 0.327,440,1
I1M2K0,0.851, 0.000, 0.929,67,0
I1M2K1,0.574, 0.415, 0.420,531,2
I1M2K6,0.250, 0.382, 0.236,1250,8
I1M2K7,0.079, 0.340, 0.861,444,2
I1M2K8,0.292, 0.526, 0.397,467,3
I1M2K9,0.126, 0.229, 0.119,674,3
I1M2L4,0.265, 0.390, 0.279,551,2
I1M2L5,0.233, 0.316, 0.279,680,4
I1M2L7,0.148, 0.331, 0.520,312,1
I1M2L8,0.028, 0.090, 1.000,462,2
I1M2L9,0.004, 0.061, 1.000,244,1
I1M2M2,0.301, 0.534, 0.209,826,4
I1M2M3,0.031, 0.227, 1.000,327,2
I1M2M7,0.529, 0.419, 0.159,643,3
I1M2M9,0.314, 0.867, 0.500,197,0
I1M2N0,0.249, 0.684, 0.582,910,10
I1M2N8,0.285, 0.070, 0.116,301,2
I1M2P0,0.168, 0.827, 1.000,125,0
I1M2P3,0.324, 0.229, 0.198,677,5
I1M2P6,0.569, 0.323, 0.290,431,2
I1M2P7,0.565, 0.122, 0.483,377,2
I1M2Q0,0.098, 0.102, 0.439,326,2
I1M2Q1,0.580, 0.243, 0.050,990,4
I1M2Q3,0.392, 0.322, 0.416,153,1
I1M2R5,0.191, 0.740, 0.424,309,3
I1M2R6,0.236, 0.211, 0.203,415,3
I1M2R7,0.600, 0.675, 0.537,115,0
I1M2S4,0.194, 0.679, 0.536,1965,14
I1M2S6,0.535, 0.645, 0.178,769,4
I1M2S7,0.299, 0.114, 0.318,377,1
I1M2S8,0.969, 0.000, 0.845,160,0
I1M2T2,0.018, 0.190, 1.000,166,1
I1M2T3,0.076, 0.169, 0.684,537,1
I1M2T5,0.012, 0.166, 1.000,519,2
I1M2T7,0.151, 0.114, 0.940,113,1
I1M2U5,0.014, 0.074, 1.000,355,1
I1M2U6,0.144, 0.103, 0.042,362,1
I1M2V0,0.813, 0.508, 0.048,1038,4
I1M2V2,0.313, 0.205, 0.252,304,3
I1M2V4,0.253, 0.194, 0.040,415,1
I1M2V6,0.047, 0.081, 1.000,235,1
I1M2V7,0.082, 0.159, 0.232,669,2
I1M2V8,0.255, 0.385, 0.275,933,5
I1M2W0,0.020, 0.107, 1.000,304,1
I1M2W4,0.054, 0.127, 0.963,485,2
I1M2X1,0.516, 0.712, 0.312,273,1
I1M2X3,0.194, 0.299, 0.598,999,6
I1M2X5,0.579, 0.734, 0.314,473,1
I1M2X7,0.766, 0.355, 0.277,325,1
I1M2X8,0.788, 0.408, 0.225,334,1
I1M2Y2,1.000, 0.000, 0.831,77,0
I1M2Y6,0.126, 0.084, 0.444,342,1
I1M2Z0,0.584, 0.325, 0.217,503,1
I1M2Z2,0.224, 0.190, 0.228,474,3
I1M2Z5,0.170, 0.222, 0.106,217,1
I1M2Z6,0.094, 0.061, 0.543,235,1
I1M2Z8,0.373, 0.477, 0.960,67,0
I1M301,0.326, 0.401, 0.331,381,3
I1M303,0.588, 0.481, 0.211,485,2
I1M306,0.275, 0.223, 0.425,222,2
I1M307,0.064, 0.091, 0.172,435,1
I1M309,0.371, 0.140, 0.612,194,1
I1M311,0.070, 0.111, 0.157,564,2
I1M319,0.351, 0.390, 0.094,692,3
I1M320,0.176, 0.137, 0.659,336,1
I1M322,0.108, 0.036, 0.065,437,1
I1M323,0.137, 0.366, 0.263,611,2
I1M324,0.691, 0.136, 0.350,401,1
I1M325,0.165, 0.117, 0.133,448,2
I1M328,0.879, 0.800, 0.504,415,0
I1M329,0.187, 0.471, 0.556,579,3
I1M331,0.189, 0.054, 0.233,227,1
I1M336,0.632, 0.168, 0.416,320,1
I1M338,0.815, 0.357, 0.096,528,1
I1M340,0.068, 0.024, 0.118,364,1
I1M341,0.961, 1.000, 0.323,728,0
I1M343,0.802, 0.818, 0.545,334,1
I1M344,0.698, 0.947, 0.269,1866,8
I1M347,0.213, 0.915, 1.000,75,0
I1M348,0.113, 0.239, 0.761,222,1
I1M351,0.895, 0.410, 0.385,582,1
I1M353,0.171, 0.075, 0.637,129,1
I1M355,0.574, 0.239, 0.178,352,1
I1M358,0.667, 0.216, 0.183,418,3
I1M359,0.067, 0.030, 0.373,283,1
I1M360,0.551, 0.118, 0.603,187,1
I1M361,0.939, 0.000, 0.732,115,0
I1M367,0.527, 0.979, 0.311,421,3
I1M368,0.085, 0.159, 0.118,522,2
I1M371,0.779, 0.837, 0.675,249,0
I1M373,0.130, 0.207, 0.154,300,2
I1M375,0.400, 0.419, 0.200,616,4
I1M377,0.129, 0.095, 0.225,420,1
I1M379,0.463, 0.297, 0.080,712,2
I1M382,0.040, 0.098, 0.950,523,2
I1M384,0.206, 0.029, 0.053,262,1
I1M390,0.428, 0.418, 0.096,514,2
I1M392,0.268, 0.296, 0.500,157,1
I1M393,0.407, 0.037, 0.892,182,1
I1M396,0.135, 0.281, 1.000,74,1
I1M397,0.473, 0.710, 0.116,380,3
I1M399,0.195, 0.453, 0.677,699,6
I1M3A3,0.193, 0.418, 0.446,549,3
I1M3A7,0.078, 0.317, 0.808,583,2
I1M3A9,0.058, 0.162, 0.638,485,3
I1M3B0,0.185, 0.183, 0.222,389,3
I1M3B1,0.102, 0.158, 0.382,254,1
I1M3B6,0.799, 0.363, 0.053,1189,2
I1M3B9,0.563, 0.293, 0.176,343,1
I1M3C1,0.023, 0.086, 1.000,298,1
I1M3C3,0.030, 0.084, 1.000,298,1
I1M3C4,0.643, 1.000, 0.625,112,0
I1M3C5,0.072, 0.071, 0.653,471,1
I1M3C6,0.370, 0.114, 0.086,376,1
I1M3D0,0.133, 0.763, 1.000,68,1
I1M3D2,0.159, 0.146, 0.528,334,1
I1M3D4,0.762, 0.706, 0.392,244,1
I1M3D5,0.692, 0.237, 0.231,481,1
I1M3D6,0.659, 0.643, 0.259,328,1
I1M3D9,0.475, 0.284, 0.876,101,1
I1M3E4,0.358, 0.143, 0.640,240,2
I1M3E6,0.847, 0.442, 0.890,280,0
I1M3E7,0.340, 0.307, 0.324,601,3
I1M3E8,0.282, 0.439, 0.372,124,1
I1M3F1,0.158, 0.354, 0.405,818,4
I1M3F6,0.341, 0.062, 0.428,123,1
I1M3F9,0.061, 0.197, 0.410,611,2
I1M3G0,0.688, 1.000, 0.734,109,0
I1M3G2,0.096, 0.325, 0.417,531,2
I1M3G4,0.386, 0.153, 0.202,577,2
I1M3G7,0.281, 0.300, 0.356,431,3
I1M3H0,0.510, 0.316, 0.276,439,4
I1M3H4,0.141, 0.194, 0.667,192,2
I1M3H5,0.213, 0.720, 0.493,762,7
I1M3H7,0.498, 0.052, 0.380,233,1
I1M3H9,0.487, 0.275, 0.316,234,1
I1M3I1,0.164, 0.392, 0.415,533,2
I1M3I2,0.628, 0.515, 0.201,908,4
I1M3I7,0.081, 0.071, 0.321,385,2
I1M3I8,0.465, 0.140, 0.757,213,1
I1M3J1,0.060, 0.186, 0.450,337,2
I1M3J2,0.034, 0.155, 1.000,319,1
I1M3J3,0.325, 0.302, 0.197,299,2
I1M3J4,0.111, 0.267, 0.351,666,3
I1M3J5,0.126, 0.174, 0.429,442,3
I1M3J6,0.148, 0.450, 0.703,480,4
I1M3J8,0.021, 0.118, 1.000,461,1
I1M3J9,0.024, 0.102, 1.000,468,1
I1M3K1,0.188, 0.181, 0.170,218,1
I1M3K3,0.717, 0.159, 0.653,265,1
I1M3K4,0.693, 0.801, 0.696,228,1
I1M3K6,0.386, 0.572, 0.251,339,2
I1M3K8,0.167, 0.182, 0.623,396,2
I1M3L5,0.516, 0.492, 0.234,810,4
I1M3L6,0.441, 0.428, 0.585,306,2
I1M3L7,0.438, 0.389, 0.329,160,2
I1M3L8,0.070, 0.195, 0.657,978,2
I1M3M2,0.007, 0.044, 1.000,136,1
I1M3M3,0.226, 0.258, 0.221,584,3
I1M3M4,0.129, 0.039, 0.078,586,1
I1M3M9,0.791, 0.620, 0.320,643,1
I1M3N0,0.247, 0.189, 0.097,548,1
I1M3P0,0.188, 0.214, 0.293,218,1
I1M3P1,0.764, 0.800, 0.637,191,0
I1M3P3,0.426, 0.400, 0.338,174,2
I1M3P4,0.726, 0.839, 0.189,474,2
I1M3P6,0.409, 0.467, 0.264,279,2
I1M3P7,0.123, 0.208, 0.496,992,5
I1M3P9,0.745, 0.433, 0.409,436,1
I1M3Q3,0.408, 0.079, 0.270,255,1
I1M3Q8,0.141, 0.157, 0.752,141,2
I1M3R0,0.082, 0.080, 0.415,437,1
I1M3R4,0.513, 0.506, 0.815,158,1
I1M3R5,0.188, 0.214, 0.117,367,1
I1M3S1,0.242, 0.434, 0.682,690,5
I1M3S2,0.235, 0.387, 0.506,689,3
I1M3S3,0.504, 0.229, 0.127,703,2
I1M3S4,0.365, 1.000, 0.641,175,1
I1M3S5,0.056, 0.104, 0.589,428,1
I1M3S6,0.793, 1.000, 0.668,217,0
I1M3S8,0.204, 0.555, 0.623,738,4
I1M3T6,0.623, 0.405, 0.310,249,1
I1M3T8,0.366, 0.268, 0.120,500,4
I1M3U1,0.710, 0.452, 0.361,328,1
I1M3U2,0.198, 0.812, 0.515,1034,5
I1M3U3,0.003, 0.061, 1.000,311,1
I1M3U4,0.201, 0.435, 0.527,556,2
I1M3U8,0.530, 0.667, 0.889,102,0
I1M3V0,0.309, 0.291, 0.330,314,3
I1M3V1,0.349, 0.063, 0.966,169,1
I1M3V2,0.373, 0.084, 0.102,475,2
I1M3V6,0.078, 0.223, 0.449,599,3
I1M3V7,0.915, 1.000, 0.869,234,0
I1M3W1,0.069, 0.116, 1.000,204,1
I1M3W5,0.141, 0.244, 0.411,533,3
I1M3W6,0.194, 0.448, 0.253,366,1
I1M3X1,0.415, 0.258, 0.463,265,2
I1M3X2,0.614, 0.618, 0.963,88,0
I1M3X6,0.600, 0.610, 0.982,90,0
I1M3X7,0.728, 0.458, 0.890,88,0
I1M3X9,0.270, 0.226, 0.263,297,1
I1M3Y1,0.023, 0.185, 1.000,469,2
I1M3Y2,0.624, 0.122, 0.263,324,1
I1M3Y3,0.043, 0.175, 0.395,462,2
I1M3Y7,0.238, 0.151, 0.261,227,2
I1M3Y8,0.285, 0.301, 0.267,316,1
I1M3Z4,0.464, 0.203, 0.427,248,2
I1M3Z6,0.638, 0.138, 0.702,221,1
I1M3Z8,0.131, 0.274, 1.000,122,1
I1M3Z9,0.107, 0.206, 0.299,630,2
I1M401,0.674, 0.905, 0.494,129,0
I1M406,0.610, 0.707, 0.134,2385,8
I1M407,0.228, 0.254, 0.776,158,2
I1M410,0.683, 0.732, 0.887,142,0
I1M411,0.485, 0.285, 0.295,231,1
I1M415,0.092, 0.160, 0.707,476,3
I1M418,0.387, 0.302, 0.563,124,1
I1M420,0.223, 0.282, 0.354,471,3
I1M423,0.336, 0.236, 0.479,280,1
I1M427,0.100, 0.558, 0.480,249,3
I1M432,0.075, 0.267, 1.000,186,2
I1M433,0.075, 0.198, 1.000,186,2
I1M436,0.303, 0.340, 0.251,781,5
I1M440,0.151, 0.362, 0.781,909,6
I1M441,0.732, 1.000, 0.602,127,0
I1M442,0.090, 0.059, 0.011,984,1
I1M444,0.725, 0.938, 0.793,120,0
I1M450,0.954, 0.000, 0.386,133,0
I1M456,0.703, 0.303, 0.178,614,2
I1M458,0.091, 0.197, 0.813,748,4
I1M459,0.369, 0.209, 0.572,190,1
I1M465,0.330, 0.674, 0.324,1359,11
I1M466,0.636, 0.964, 0.772,159,0
I1M467,0.734, 0.444, 0.326,398,1
I1M469,0.334, 0.389, 0.302,455,2
I1M471,0.525, 0.453, 0.284,181,1
I1M480,0.644, 0.292, 0.303,425,2
I1M482,0.123, 0.197, 0.732,365,2
I1M484,0.095, 0.344, 0.705,360,1
I1M485,0.330, 0.333, 0.288,412,3
I1M487,0.368, 0.241, 0.198,573,2
I1M488,0.200, 0.225, 0.680,250,2
I1M489,0.821, 0.698, 0.351,424,0
I1M490,0.079, 0.187, 0.658,477,2
I1M491,0.029, 0.171, 1.000,403,2
I1M492,0.076, 0.234, 0.658,422,2
I1M493,0.753, 0.236, 0.090,702,2
I1M495,0.706, 0.993, 0.384,649,5
I1M497,0.038, 0.115, 1.000,315,1
I1M4A0,0.188, 0.373, 0.707,218,1
I1M4A3,0.167, 0.080, 0.575,312,2
I1M4A4,0.686, 1.000, 0.819,121,1
I1M4A5,0.655, 0.864, 0.643,107,1
I1M4A9,0.077, 0.286, 0.961,326,1
I1M4B2,0.363, 0.389, 0.468,218,1
I1M4B3,0.143, 0.153, 0.266,420,2
I1M4B4,0.105, 0.079, 0.152,493,1
I1M4B5,0.359, 0.247, 0.187,253,1
I1M4B6,0.120, 0.608, 1.000,58,0
I1M4B9,0.006, 0.010, 1.000,299,1
I1M4C0,0.728, 0.620, 0.751,232,1
I1M4C1,0.414, 0.313, 0.128,415,1
I1M4C2,0.197, 0.166, 0.091,218,1
I1M4C5,0.102, 0.108, 0.627,392,1
I1M4D1,0.877, 1.000, 0.710,138,0
I1M4D8,0.567, 0.485, 0.182,319,2
I1M4E5,0.129, 0.178, 0.326,529,3
I1M4E6,0.124, 0.097, 0.081,387,1
I1M4E7,0.106, 0.183, 0.708,159,1
I1M4E9,0.130, 0.159, 0.262,616,2
I1M4F6,0.571, 0.797, 0.217,1007,5
I1M4F8,0.083, 0.086, 0.518,302,3
I1M4G0,0.068, 0.093, 0.132,458,2
I1M4G2,0.724, 0.460, 0.609,315,0
I1M4G4,0.492, 0.317, 0.252,323,2
I1M4G6,0.785, 0.284, 0.306,525,1
I1M4G8,0.582, 0.371, 0.631,251,1
I1M4G9,0.190, 0.132, 0.289,458,2
I1M4H0,0.167, 0.018, 0.072,328,1
I1M4H1,0.166, 0.116, 0.241,506,1
I1M4H2,0.204, 0.156, 0.789,161,1
I1M4H4,0.630, 0.254, 0.103,340,1
I1M4H7,0.096, 0.329, 0.385,593,5
I1M4H8,0.576, 1.000, 0.663,144,1
I1M4I0,0.218, 0.467, 0.216,724,3
I1M4I1,0.833, 0.470, 0.882,102,0
I1M4I3,0.300, 0.310, 0.260,424,2
I1M4I4,0.185, 0.261, 0.449,216,2
I1M4I7,0.127, 0.147, 0.630,274,1
I1M4J3,0.115, 0.070, 0.461,209,1
I1M4J4,0.133, 0.221, 0.511,397,1
I1M4J5,0.132, 0.264, 0.152,349,2
I1M4J7,0.777, 0.067, 0.449,327,1
I1M4J8,0.443, 0.388, 0.151,670,4
I1M4J9,0.490, 0.341, 0.137,851,3
I1M4K9,0.179, 0.264, 0.140,558,2
I1M4L1,0.104, 0.194, 0.231,742,2
I1M4L2,0.636, 0.541, 0.153,473,2
I1M4L4,0.118, 0.184, 0.127,389,2
I1M4L5,0.234, 0.281, 0.239,410,2
I1M4L7,0.060, 0.080, 0.583,840,3
I1M4M2,0.769, 0.966, 0.169,509,2
I1M4M9,0.824, 1.000, 0.708,108,0
I1M4N3,0.257, 0.190, 0.292,483,3
I1M4N8,0.272, 0.235, 0.136,614,5
I1M4N9,0.828, 0.308, 0.335,285,1
I1M4P0,0.158, 0.567, 0.532,820,7
I1M4P1,0.299, 0.184, 0.391,488,4
I1M4P2,0.072, 0.293, 0.389,541,3
I1M4P4,0.683, 0.423, 0.234,476,2
I1M4P9,0.104, 0.048, 0.106,376,1
I1M4Q1,0.366, 0.196, 0.120,475,1
I1M4Q3,0.353, 0.371, 0.241,982,6
I1M4Q4,0.694, 0.889, 0.134,1340,5
I1M4Q5,0.262, 0.682, 0.557,1051,10
I1M4Q6,0.101, 0.021, 0.515,308,1
I1M4Q7,0.049, 0.091, 1.000,264,1
I1M4Q9,0.527, 1.000, 0.871,133,0
I1M4R0,0.201, 0.320, 0.851,164,2
I1M4R4,0.046, 0.100, 0.457,473,2
I1M4R7,0.008, 0.057, 1.000,123,1
I1M4S0,0.115, 0.347, 0.348,693,2
I1M4S4,0.137, 0.144, 0.905,153,1
I1M4S7,0.710, 1.000, 0.407,121,0
I1M4S8,0.063, 0.055, 1.000,252,1
I1M4T4,0.685, 0.708, 0.528,282,2
I1M4T8,0.214, 0.148, 0.393,215,1
I1M4U1,0.070, 0.350, 1.000,86,1
I1M4U3,0.248, 0.062, 0.758,149,1
I1M4U4,0.601, 1.000, 0.942,113,0
I1M4U5,0.584, 0.308, 0.493,243,1
I1M4U8,0.198, 0.341, 0.540,373,3
I1M4U9,0.118, 0.098, 0.661,348,2
I1M4V1,0.378, 0.475, 0.190,484,2
I1M4V5,0.656, 0.137, 0.460,212,1
I1M4V9,0.310, 0.431, 0.265,451,3
I1M4W1,0.628, 0.984, 0.831,180,0
I1M4W2,0.035, 0.041, 1.000,377,1
I1M4W4,0.513, 0.074, 0.191,337,1
I1M4W7,0.133, 0.887, 0.316,143,0
I1M4X6,0.392, 0.184, 0.135,644,1
I1M4Y2,0.166, 0.085, 0.361,283,2
I1M4Y5,0.288, 0.639, 0.406,350,3
I1M4Y6,0.691, 0.958, 0.405,314,2
I1M4Y7,0.776, 0.324, 0.742,165,1
I1M4Y8,0.589, 0.557, 0.545,280,1
I1M4Y9,0.200, 0.424, 0.205,800,3
I1M4Z1,0.765, 0.291, 0.339,409,2
I1M4Z3,0.194, 0.350, 0.356,433,5
I1M4Z7,0.779, 0.620, 0.556,321,0
I1M502,0.179, 0.377, 1.000,84,1
I1M503,0.211, 0.180, 0.118,555,3
I1M505,0.668, 0.117, 0.217,331,1
I1M506,0.020, 0.058, 1.000,494,1
I1M507,0.368, 0.774, 0.231,851,6
I1M508,0.389, 0.363, 0.159,419,3
I1M510,0.056, 0.078, 0.232,1358,3
I1M512,0.542, 0.473, 0.286,439,2
I1M513,0.193, 0.286, 0.228,685,2
I1M514,0.606, 0.391, 0.142,350,2
I1M515,0.105, 0.393, 0.448,276,2
I1M520,0.389, 0.209, 0.627,172,2
I1M522,0.568, 0.688, 0.475,178,1
I1M525,0.265, 0.246, 0.294,386,2
I1M527,0.289, 0.369, 0.190,743,4
I1M528,0.782, 0.338, 0.235,408,1
I1M529,0.620, 0.328, 0.258,457,2
I1M530,0.220, 0.324, 0.164,478,2
I1M533,0.498, 0.308, 0.155,561,3
I1M540,0.012, 0.042, 1.000,360,1
I1M541,0.132, 0.296, 0.371,673,4
I1M544,0.225, 0.235, 0.240,589,5
I1M546,0.439, 0.289, 0.251,346,3
I1M554,0.353, 0.452, 0.266,965,5
I1M555,0.081, 0.221, 1.000,123,1
I1M556,0.286, 0.241, 0.206,256,2
I1M561,0.021, 0.087, 1.000,331,1
I1M564,0.585, 0.253, 0.328,239,2
I1M567,0.552, 0.967, 0.473,134,0
I1M570,0.041, 0.178, 0.293,410,1
I1M571,0.670, 0.298, 0.467,428,1
I1M575,0.603, 0.455, 0.149,754,3
I1M578,0.192, 0.123, 0.151,443,2
I1M581,0.444, 0.365, 0.466,232,2
I1M584,0.810, 0.492, 0.311,301,0
I1M585,0.272, 0.052, 0.088,451,1
I1M586,0.304, 0.420, 0.428,161,1
I1M587,0.121, 0.120, 0.182,274,2
I1M589,0.706, 0.612, 0.197,640,1
I1M592,0.131, 0.141, 0.267,521,1
I1M595,0.271, 0.431, 0.804,188,1
I1M596,0.051, 0.109, 0.255,866,2
I1M599,0.070, 0.139, 0.457,822,2
I1M5A0,0.744, 1.000, 0.690,117,0
I1M5A7,0.486, 0.552, 0.142,508,1
I1M5A9,0.116, 0.125, 0.474,181,1
I1M5B0,0.555, 0.573, 0.112,353,2
I1M5B4,0.079, 0.030, 0.620,574,1
I1M5B5,0.727, 0.945, 0.286,480,2
I1M5B6,0.165, 0.091, 0.230,708,3
I1M5B9,0.475, 0.192, 0.505,217,1
I1M5C0,0.426, 0.399, 0.404,476,4
I1M5C1,0.240, 0.332, 0.654,254,1
I1M5C4,0.151, 0.185, 0.589,585,2
I1M5C5,0.152, 0.606, 0.539,802,6
I1M5C8,0.531, 0.646, 0.437,271,1
I1M5C9,0.029, 0.076, 0.793,841,3
I1M5D1,0.359, 0.483, 0.788,184,2
I1M5D5,0.138, 0.037, 0.159,277,1
I1M5D7,0.225, 0.200, 0.267,515,4
I1M5D9,0.180, 0.940, 0.956,122,2
I1M5E0,0.802, 0.571, 0.612,212,1
I1M5E1,0.173, 0.710, 0.884,150,1
I1M5E2,0.183, 0.403, 0.486,203,2
I1M5E3,0.204, 0.042, 0.461,181,1
I1M5E5,0.109, 0.050, 0.128,444,2
I1M5E9,0.165, 0.360, 0.394,881,5
I1M5F0,0.171, 0.258, 0.427,899,3
I1M5F2,0.282, 0.621, 0.635,474,3
I1M5F3,0.065, 0.081, 0.738,353,2
I1M5F6,0.114, 0.124, 0.307,481,2
I1M5F7,0.075, 0.077, 0.133,491,1
I1M5G0,0.719, 0.310, 0.394,346,2
