A0A1D8PEZ3,0.137, 0.196, 0.526,278,2
A0A1D8PEZ5,0.462, 0.746, 0.487,672,3
A0A1D8PEZ6,1.000, 0.000, 0.220,182,0
A0A1D8PEZ7,0.130, 0.308, 1.000,231,3
A0A1D8PEZ9,0.211, 0.063, 0.142,496,2
A0A1D8PF03,0.068, 0.359, 0.912,517,5
A0A1D8PF08,0.012, 0.020, 1.000,254,1
A0A1D8PF11,0.093, 0.123, 0.914,260,1
A0A1D8PF12,0.354, 0.587, 0.237,910,6
A0A1D8PF14,0.111, 0.488, 0.811,431,3
A0A1D8PF15,0.386, 0.530, 0.295,298,3
A0A1D8PF16,0.281, 0.382, 0.249,705,5
A0A1D8PF18,0.230, 0.856, 0.526,396,2
A0A1D8PF19,0.656, 0.578, 0.351,634,2
A0A1D8PF20,0.804, 0.286, 0.285,520,2
A0A1D8PF22,0.044, 0.306, 0.841,437,2
A0A1D8PF23,0.189, 0.334, 0.376,255,3
A0A1D8PF26,0.030, 0.093, 0.367,624,2
A0A1D8PF29,1.000, 0.000, 0.489,45,0
A0A1D8PF30,0.040, 0.143, 1.000,124,1
A0A1D8PF32,0.362, 0.310, 0.445,273,2
A0A1D8PF33,0.230, 0.229, 0.396,187,1
A0A1D8PF34,0.514, 0.274, 0.076,669,2
A0A1D8PF40,0.460, 0.393, 0.904,113,1
A0A1D8PF41,1.000, 0.000, 0.005,212,0
A0A1D8PF42,0.874, 0.874, 0.113,2551,5
A0A1D8PF44,0.782, 0.339, 0.276,648,1
A0A1D8PF45,0.011, 0.169, 1.000,90,1
A0A1D8PF46,0.241, 0.503, 0.278,726,4
A0A1D8PF47,0.716, 0.852, 0.194,1234,3
A0A1D8PF48,0.105, 0.354, 0.829,218,2
A0A1D8PF49,0.184, 0.419, 1.000,76,1
A0A1D8PF50,0.161, 0.197, 0.255,267,2
A0A1D8PF53,0.628, 0.823, 0.124,1296,7
A0A1D8PF56,0.500, 0.204, 0.280,186,1
A0A1D8PF57,0.000, 0.063, 1.000,63,1
A0A1D8PF60,0.232, 0.302, 0.560,177,1
A0A1D8PF61,0.201, 0.358, 0.378,489,3
A0A1D8PF62,0.409, 0.539, 0.222,1710,10
A0A1D8PF63,0.151, 0.240, 0.828,265,1
A0A1D8PF67,0.543, 0.489, 0.297,492,3
A0A1D8PF68,0.010, 0.003, 1.000,385,1
A0A1D8PF69,0.144, 0.364, 0.938,215,1
A0A1D8PF73,0.215, 0.284, 0.167,363,2
A0A1D8PF76,0.528, 0.324, 0.061,974,3
A0A1D8PF79,0.111, 0.224, 0.667,568,2
A0A1D8PF81,0.320, 0.739, 0.375,811,7
A0A1D8PF82,0.631, 0.347, 0.041,1121,1
A0A1D8PF84,0.320, 0.426, 0.444,639,4
A0A1D8PF88,0.183, 0.136, 0.973,208,1
A0A1D8PF89,0.000, 0.041, 1.000,73,1
A0A1D8PF90,0.175, 0.942, 0.400,1220,11
A0A1D8PF96,0.193, 0.690, 0.788,316,3
A0A1D8PF97,0.619, 0.320, 0.123,1021,1
A0A1D8PFA3,0.150, 0.119, 0.300,506,2
A0A1D8PFA9,0.060, 0.380, 1.000,84,1
A0A1D8PFB0,0.184, 0.515, 0.543,667,4
A0A1D8PFB2,0.025, 0.184, 1.000,626,2
A0A1D8PFB4,0.464, 0.213, 0.213,263,2
A0A1D8PFB7,0.193, 0.110, 0.565,202,2
A0A1D8PFB8,0.374, 0.760, 0.551,481,3
A0A1D8PFC1,0.115, 0.134, 0.443,470,3
A0A1D8PFC2,0.395, 0.430, 0.400,480,4
A0A1D8PFC8,0.040, 0.136, 0.325,520,2
A0A1D8PFC9,0.985, 0.000, 0.183,411,0
A0A1D8PFD1,0.115, 0.248, 0.557,314,1
A0A1D8PFD3,0.702, 0.654, 0.113,1001,3
A0A1D8PFD4,0.314, 0.544, 0.857,67,0
A0A1D8PFD5,0.301, 0.718, 0.515,239,2
A0A1D8PFD7,0.705, 0.854, 0.258,983,5
A0A1D8PFE0,0.465, 0.447, 0.161,669,2
A0A1D8PFE1,0.141, 0.171, 0.851,292,2
A0A1D8PFE2,0.210, 0.229, 0.795,138,1
A0A1D8PFE4,0.046, 0.097, 1.000,324,2
A0A1D8PFE5,0.162, 0.354, 0.494,1393,6
A0A1D8PFE6,0.290, 0.726, 0.331,912,7
A0A1D8PFE7,1.000, 0.000, 0.110,245,0
A0A1D8PFE8,0.244, 0.988, 0.738,2643,16
A0A1D8PFF0,0.752, 1.000, 0.713,125,0
A0A1D8PFF4,0.174, 0.823, 0.839,213,2
A0A1D8PFF6,0.282, 0.487, 0.589,475,5
A0A1D8PFF7,0.423, 0.447, 0.262,458,4
A0A1D8PFF9,0.007, 0.044, 1.000,137,1
A0A1D8PFG1,0.545, 0.692, 0.598,178,1
A0A1D8PFG3,0.733, 0.679, 0.427,467,2
A0A1D8PFG4,0.007, 0.059, 1.000,136,1
A0A1D8PFG6,0.188, 0.410, 0.484,165,2
A0A1D8PFH0,0.220, 0.181, 0.477,304,4
A0A1D8PFH1,0.331, 0.364, 0.323,759,6
A0A1D8PFH2,0.241, 0.145, 0.311,517,3
A0A1D8PFH3,0.614, 0.726, 0.391,388,1
A0A1D8PFH4,0.665, 0.820, 0.086,1466,6
A0A1D8PFH5,0.230, 0.525, 0.435,1339,8
A0A1D8PFH6,0.242, 0.400, 0.326,723,4
A0A1D8PFH7,0.342, 0.377, 0.146,520,3
A0A1D8PFH9,0.349, 0.582, 0.221,1208,9
A0A1D8PFI0,0.284, 0.412, 0.278,278,2
A0A1D8PFI2,0.304, 0.994, 0.638,911,7
A0A1D8PFI3,0.130, 0.157, 0.392,390,5
A0A1D8PFI5,0.554, 0.427, 0.116,940,4
A0A1D8PFI8,0.486, 0.667, 0.940,70,0
A0A1D8PFI9,0.174, 0.465, 0.425,692,3
A0A1D8PFJ0,1.000, 0.000, 0.239,180,0
A0A1D8PFJ5,0.239, 0.591, 0.523,1317,8
A0A1D8PFJ7,0.478, 0.607, 0.429,161,1
A0A1D8PFJ8,0.005, 0.061, 1.000,214,1
A0A1D8PFJ9,0.968, 0.000, 0.652,404,1
A0A1D8PFK0,0.172, 0.269, 0.890,215,2
A0A1D8PFK2,0.479, 0.702, 0.735,71,0
A0A1D8PFK4,0.233, 0.952, 0.622,1634,14
A0A1D8PFK5,0.319, 0.706, 0.285,1213,7
A0A1D8PFL0,0.115, 0.592, 0.548,1174,3
A0A1D8PFL2,0.669, 0.311, 0.359,312,2
A0A1D8PFL4,0.704, 0.000, 0.920,54,0
A0A1D8PFL5,0.088, 0.068, 0.182,433,1
A0A1D8PFL6,0.867, 0.985, 0.339,422,0
A0A1D8PFL7,0.575, 1.000, 0.696,993,6
A0A1D8PFL8,0.010, 0.320, 1.000,196,1
A0A1D8PFL9,0.008, 0.085, 1.000,131,1
A0A1D8PFM0,0.048, 0.112, 1.000,169,1
A0A1D8PFM1,0.295, 0.438, 0.231,1214,6
A0A1D8PFM4,0.740, 0.800, 0.401,696,4
A0A1D8PFM7,0.606, 0.716, 0.559,573,3
A0A1D8PFM9,0.218, 0.085, 0.940,151,1
A0A1D8PFN0,0.468, 0.427, 0.237,622,2
A0A1D8PFN1,0.297, 0.230, 0.273,542,4
A0A1D8PFN2,0.812, 0.968, 0.090,648,1
A0A1D8PFN3,0.326, 0.591, 0.288,704,6
A0A1D8PFN4,0.590, 0.100, 0.042,938,2
A0A1D8PFN5,0.110, 0.138, 0.345,391,2
A0A1D8PFN6,0.165, 0.546, 0.485,796,6
A0A1D8PFN8,0.670, 0.178, 0.255,375,2
A0A1D8PFN9,0.330, 0.146, 0.106,508,2
A0A1D8PFP0,0.981, 0.000, 0.333,575,0
A0A1D8PFP2,0.533, 0.760, 0.223,991,4
A0A1D8PFP3,0.234, 0.527, 0.346,1504,7
A0A1D8PFP9,0.313, 0.162, 0.709,99,1
A0A1D8PFQ0,0.655, 0.580, 0.191,449,2
A0A1D8PFR1,1.000, 0.000, 0.000,409,0
A0A1D8PFR4,0.029, 0.038, 1.000,376,1
A0A1D8PFS0,0.171, 0.152, 1.000,111,1
A0A1D8PFS4,0.020, 0.029, 1.000,495,1
A0A1D8PFT1,0.390, 0.595, 0.241,651,6
A0A1D8PFT4,0.060, 0.079, 1.000,202,2
A0A1D8PFT5,0.101, 0.241, 0.396,374,2
A0A1D8PFT9,0.172, 0.121, 0.314,221,1
A0A1D8PFU1,0.007, 0.037, 1.000,135,1
A0A1D8PFU2,0.009, 0.082, 1.000,335,2
A0A1D8PFU3,0.231, 0.427, 0.273,811,6
A0A1D8PFU4,0.094, 0.291, 0.191,674,2
A0A1D8PFU6,0.222, 0.249, 0.072,767,3
A0A1D8PFU7,0.430, 0.505, 0.472,330,3
A0A1D8PFU8,0.141, 0.473, 1.000,106,1
A0A1D8PFU9,0.854, 1.000, 0.270,523,0
A0A1D8PFV0,0.386, 0.816, 0.749,381,3
A0A1D8PFV1,0.050, 0.058, 0.880,363,2
A0A1D8PFV2,0.372, 0.809, 0.739,382,4
A0A1D8PFV4,0.490, 0.994, 0.186,286,2
A0A1D8PFV6,0.009, 0.075, 1.000,231,1
A0A1D8PFV7,0.794, 0.583, 0.275,660,1
A0A1D8PFV8,0.030, 0.041, 1.000,502,1
A0A1D8PFV9,0.571, 0.660, 0.249,1069,4
A0A1D8PFW0,0.150, 0.485, 0.567,1123,8
A0A1D8PFW1,0.168, 0.179, 0.196,584,3
A0A1D8PFW3,0.394, 0.606, 0.462,561,5
A0A1D8PFW4,0.188, 0.270, 0.282,1089,4
A0A1D8PFW5,0.210, 0.229, 0.367,558,5
A0A1D8PFW6,0.124, 0.155, 0.379,337,3
A0A1D8PFW8,0.121, 0.126, 0.587,423,1
A0A1D8PFW9,0.126, 0.550, 0.627,1256,6
A0A1D8PFX1,0.214, 0.464, 0.271,636,4
A0A1D8PFX2,0.342, 0.458, 1.000,73,1
A0A1D8PFX4,0.091, 0.129, 1.000,77,1
A0A1D8PFX5,0.734, 0.337, 0.342,491,1
A0A1D8PFX6,0.139, 0.460, 0.691,323,5
A0A1D8PFX7,0.023, 0.075, 1.000,259,1
A0A1D8PFX8,0.033, 0.092, 1.000,449,1
A0A1D8PFX9,0.538, 0.297, 0.193,892,6
A0A1D8PFY0,0.164, 0.114, 0.970,220,2
A0A1D8PFY1,0.078, 0.357, 0.359,599,3
A0A1D8PFY2,0.067, 0.089, 0.746,242,1
A0A1D8PFY3,0.104, 0.244, 0.885,251,1
A0A1D8PFY5,0.022, 0.045, 1.000,450,1
A0A1D8PFY6,0.123, 0.075, 1.000,106,1
A0A1D8PFY7,0.144, 0.453, 0.938,325,3
A0A1D8PFY8,0.019, 0.333, 1.000,104,1
A0A1D8PFZ0,0.652, 1.000, 0.883,66,0
A0A1D8PFZ1,0.057, 0.241, 1.000,176,2
A0A1D8PFZ2,0.076, 0.254, 0.224,238,1
A0A1D8PFZ3,0.225, 0.146, 0.751,177,2
A0A1D8PFZ6,0.645, 1.000, 0.817,110,2
A0A1D8PFZ7,0.199, 0.027, 0.020,447,1
A0A1D8PFZ8,0.118, 0.476, 0.678,312,3
A0A1D8PFZ9,0.428, 0.623, 0.535,567,4
A0A1D8PG00,0.245, 0.396, 0.380,408,3
A0A1D8PG01,0.565, 0.669, 0.400,717,5
A0A1D8PG02,0.914, 0.000, 0.281,175,0
A0A1D8PG03,0.149, 0.142, 0.322,207,2
A0A1D8PG05,0.322, 0.780, 0.447,208,2
A0A1D8PG06,0.585, 0.988, 0.879,212,2
A0A1D8PG09,0.461, 0.770, 0.926,89,0
A0A1D8PG11,0.248, 0.566, 0.508,270,2
A0A1D8PG12,0.006, 0.078, 1.000,462,2
A0A1D8PG13,0.485, 0.597, 0.600,381,2
A0A1D8PG14,0.014, 0.199, 1.000,372,1
A0A1D8PG16,0.000, 0.013, 1.000,78,1
A0A1D8PG18,0.139, 0.232, 0.583,434,3
A0A1D8PG20,0.008, 0.068, 1.000,491,1
A0A1D8PG23,0.583, 0.827, 0.518,235,2
A0A1D8PG26,0.097, 0.074, 0.041,699,1
A0A1D8PG31,0.337, 0.659, 0.315,1263,8
A0A1D8PG34,0.152, 0.176, 0.092,435,3
A0A1D8PG36,0.413, 0.612, 0.646,281,1
A0A1D8PG37,0.115, 0.121, 0.104,243,2
A0A1D8PG38,0.029, 0.230, 0.552,1004,3
A0A1D8PG39,0.349, 0.362, 0.352,669,6
A0A1D8PG40,0.575, 0.225, 0.534,261,1
A0A1D8PG41,0.469, 0.508, 0.337,834,7
A0A1D8PG44,0.102, 0.743, 0.863,1261,8
A0A1D8PG45,0.338, 0.628, 0.240,568,5
A0A1D8PG46,0.131, 0.315, 0.290,237,2
A0A1D8PG47,0.116, 0.563, 0.345,526,4
A0A1D8PG50,0.047, 0.180, 1.000,64,1
A0A1D8PG52,0.216, 0.145, 0.347,334,2
A0A1D8PG60,0.221, 0.565, 0.462,1107,6
A0A1D8PG62,0.425, 0.519, 0.115,449,3
A0A1D8PG77,0.756, 0.414, 0.108,962,3
A0A1D8PG78,0.953, 0.000, 0.208,318,0
A0A1D8PG79,0.170, 0.454, 0.494,499,4
A0A1D8PG80,0.058, 0.349, 0.621,362,3
A0A1D8PG81,0.128, 0.510, 0.297,546,2
A0A1D8PG82,0.140, 0.421, 0.493,550,2
A0A1D8PG85,0.978, 0.000, 0.162,222,0
A0A1D8PG88,0.348, 0.472, 0.259,636,3
A0A1D8PG89,0.405, 0.380, 0.183,700,5
A0A1D8PG90,0.292, 0.342, 0.599,223,1
A0A1D8PG94,0.099, 0.031, 0.051,213,1
A0A1D8PG95,0.019, 0.068, 1.000,104,1
A0A1D8PG96,0.124, 0.304, 0.250,687,3
A0A1D8PG98,0.847, 0.000, 0.486,85,0
A0A1D8PGA0,0.848, 1.000, 0.406,131,0
A0A1D8PGA1,0.542, 0.934, 0.572,978,6
A0A1D8PGA2,0.830, 0.824, 0.219,1011,2
A0A1D8PGA3,0.311, 0.810, 0.842,61,1
A0A1D8PGA5,0.203, 0.640, 0.217,296,2
A0A1D8PGA6,0.448, 1.000, 0.757,413,4
A0A1D8PGA7,0.112, 0.121, 0.286,251,2
A0A1D8PGA8,0.036, 0.077, 1.000,353,1
A0A1D8PGA9,0.142, 0.394, 0.303,538,1
A0A1D8PGB0,0.263, 0.444, 0.452,960,6
A0A1D8PGB2,0.223, 0.514, 0.646,466,4
A0A1D8PGB7,0.613, 0.390, 0.284,522,1
A0A1D8PGB8,0.706, 0.272, 0.203,538,2
A0A1D8PGC3,0.335, 0.408, 0.576,472,4
A0A1D8PGD2,0.332, 0.618, 0.244,577,5
A0A1D8PGE0,0.055, 0.023, 1.000,91,1
A0A1D8PGE2,0.055, 0.350, 1.000,705,4
A0A1D8PGE3,0.512, 0.832, 0.234,416,4
A0A1D8PGE6,0.824, 0.551, 0.324,838,0
A0A1D8PGE7,0.021, 0.089, 1.000,389,1
A0A1D8PGE9,0.096, 0.118, 0.771,270,2
A0A1D8PGF0,0.215, 0.219, 0.409,702,4
A0A1D8PGF3,0.672, 0.710, 0.427,369,3
A0A1D8PGF5,0.179, 0.473, 0.475,647,5
A0A1D8PGF8,0.877, 0.426, 0.040,1409,1
A0A1D8PGG1,0.653, 0.320, 0.179,923,3
A0A1D8PGG2,0.843, 1.000, 0.505,345,0
A0A1D8PGG3,0.097, 0.122, 0.567,237,1
A0A1D8PGG5,0.179, 0.118, 0.162,340,1
A0A1D8PGG7,0.719, 0.312, 0.129,625,1
A0A1D8PGH0,0.408, 0.474, 0.240,491,4
A0A1D8PGH1,0.448, 1.000, 0.612,219,1
A0A1D8PGH2,0.832, 0.452, 0.130,780,1
A0A1D8PGH3,0.272, 0.281, 0.202,451,2
A0A1D8PGH4,0.617, 0.513, 0.083,2624,8
A0A1D8PGH5,0.268, 0.325, 0.332,652,2
A0A1D8PGH6,0.590, 0.545, 0.232,591,4
A0A1D8PGH7,0.627, 0.429, 0.164,1144,5
A0A1D8PGH8,0.326, 1.000, 0.678,95,0
A0A1D8PGI1,0.684, 0.725, 0.371,507,1
A0A1D8PGI2,0.890, 1.000, 0.200,1042,0
A0A1D8PGI3,0.902, 1.000, 0.207,1100,0
A0A1D8PGI6,0.157, 0.335, 0.548,255,3
A0A1D8PGI8,0.000, 0.016, 1.000,371,1
A0A1D8PGI9,0.141, 0.431, 0.560,794,8
A0A1D8PGJ1,0.519, 0.827, 0.470,422,1
A0A1D8PGJ3,0.727, 0.825, 0.124,399,2
A0A1D8PGJ5,0.342, 0.116, 0.193,301,2
A0A1D8PGJ6,0.613, 1.000, 0.377,173,0
A0A1D8PGJ8,0.367, 0.545, 0.452,458,2
A0A1D8PGJ9,0.311, 0.877, 0.791,248,2
A0A1D8PGK3,0.912, 1.000, 0.325,341,0
A0A1D8PGK4,0.477, 0.748, 0.314,1690,10
A0A1D8PGK8,0.593, 0.897, 0.469,432,3
A0A1D8PGL0,0.540, 0.317, 0.174,588,2
A0A1D8PGL1,0.185, 0.747, 0.973,189,3
A0A1D8PGL4,0.275, 0.758, 0.433,1350,7
A0A1D8PGL6,0.664, 0.178, 0.280,452,1
A0A1D8PGL7,0.372, 0.498, 0.223,1223,5
A0A1D8PGL8,0.454, 0.498, 0.115,478,3
A0A1D8PGM1,0.450, 0.653, 0.300,622,4
A0A1D8PGM4,0.095, 0.148, 0.221,1175,4
A0A1D8PGM5,0.825, 0.486, 0.124,966,1
A0A1D8PGM6,0.450, 0.962, 0.836,242,3
A0A1D8PGM7,0.154, 0.246, 0.299,260,2
A0A1D8PGM8,0.045, 0.078, 0.156,453,1
A0A1D8PGN0,0.250, 0.973, 0.632,1034,6
A0A1D8PGN2,0.204, 0.511, 0.637,553,2
A0A1D8PGN3,0.269, 0.323, 0.271,546,2
A0A1D8PGN5,0.243, 0.329, 0.354,370,2
A0A1D8PGN6,0.249, 0.292, 0.193,703,2
A0A1D8PGN7,0.085, 0.051, 1.000,213,2
A0A1D8PGN9,0.064, 0.393, 0.484,1002,3
A0A1D8PGP2,0.121, 0.297, 0.339,942,5
A0A1D8PGP3,0.121, 0.141, 0.091,364,1
A0A1D8PGP5,0.395, 0.845, 0.982,139,1
A0A1D8PGP6,0.025, 0.046, 1.000,314,1
A0A1D8PGP7,0.083, 0.222, 0.530,544,1
A0A1D8PGP8,0.584, 1.000, 0.589,96,0
A0A1D8PGQ1,0.411, 0.438, 0.285,163,2
A0A1D8PGQ5,0.238, 0.433, 0.660,185,2
A0A1D8PGQ6,0.033, 0.165, 0.455,544,1
A0A1D8PGR0,0.051, 0.067, 0.255,453,1
A0A1D8PGR1,0.396, 0.187, 0.351,346,1
A0A1D8PGR3,0.689, 1.000, 0.984,87,0
A0A1D8PGR5,0.215, 0.708, 0.372,1722,14
A0A1D8PGR6,0.058, 0.309, 0.690,1303,5
A0A1D8PGR8,0.484, 0.333, 0.207,717,2
A0A1D8PGR9,0.096, 0.159, 0.271,584,2
A0A1D8PGS2,0.243, 0.372, 0.523,561,2
A0A1D8PGS4,0.973, 0.000, 0.444,292,2
A0A1D8PGS5,0.086, 0.080, 0.279,369,1
A0A1D8PGS6,0.084, 0.274, 0.690,191,1
A0A1D8PGS7,0.000, 0.009, 1.000,222,1
A0A1D8PGT0,0.054, 0.159, 1.000,206,1
A0A1D8PGT1,0.366, 0.527, 0.437,751,6
A0A1D8PGT5,0.006, 0.012, 1.000,499,1
A0A1D8PGT8,0.072, 0.220, 0.500,673,4
A0A1D8PGU0,0.150, 0.247, 0.233,932,5
A0A1D8PGU1,0.116, 0.334, 0.310,440,2
A0A1D8PGU2,0.048, 0.166, 1.000,292,1
A0A1D8PGU4,0.003, 0.053, 1.000,341,1
A0A1D8PGU5,0.284, 0.697, 0.412,419,2
A0A1D8PGU6,0.511, 0.718, 0.329,696,4
A0A1D8PGV7,0.756, 0.361, 0.090,718,3
A0A1D8PGV8,0.554, 1.000, 0.659,74,0
A0A1D8PGW0,0.640, 0.521, 0.137,545,2
A0A1D8PGW6,0.945, 0.000, 0.579,236,0
A0A1D8PGW7,0.214, 0.594, 0.350,1034,7
A0A1D8PGW8,0.170, 0.346, 0.635,848,8
A0A1D8PGW9,0.144, 0.091, 0.278,374,5
A0A1D8PGX0,0.157, 0.216, 0.344,406,2
A0A1D8PGX4,0.060, 0.419, 0.883,282,2
A0A1D8PGX5,0.143, 0.189, 0.636,364,1
A0A1D8PGX7,0.227, 0.199, 0.357,1011,5
A0A1D8PGX9,0.205, 0.348, 0.766,249,1
A0A1D8PGY0,0.006, 0.031, 1.000,160,1
A0A1D8PGY1,0.072, 0.199, 0.639,627,3
A0A1D8PGY3,0.599, 0.653, 0.210,1019,5
A0A1D8PGY4,0.524, 0.612, 0.223,823,7
A0A1D8PGY5,0.191, 0.235, 0.183,537,3
A0A1D8PGY6,0.287, 0.554, 0.321,696,7
A0A1D8PGY8,0.059, 0.073, 1.000,189,1
A0A1D8PGZ0,0.169, 0.215, 0.544,728,4
A0A1D8PGZ1,0.078, 0.217, 0.808,775,3
A0A1D8PGZ4,0.219, 0.650, 0.320,370,2
A0A1D8PGZ5,0.178, 0.202, 0.326,640,4
A0A1D8PGZ6,0.573, 0.464, 0.258,786,2
A0A1D8PGZ7,0.087, 0.277, 0.379,1014,6
A0A1D8PGZ9,0.119, 0.181, 0.210,363,2
A0A1D8PH00,0.675, 1.000, 0.883,114,0
A0A1D8PH01,0.157, 0.205, 0.401,842,4
A0A1D8PH02,0.072, 0.300, 0.639,548,3
A0A1D8PH05,0.672, 0.860, 0.186,505,3
A0A1D8PH07,0.399, 0.496, 0.436,218,1
A0A1D8PH08,0.287, 0.102, 0.930,150,1
A0A1D8PH10,0.653, 0.625, 0.132,962,6
A0A1D8PH11,0.207, 0.761, 0.580,1914,14
A0A1D8PH13,0.128, 0.204, 0.297,365,3
A0A1D8PH14,0.282, 0.893, 0.571,1768,13
A0A1D8PH17,0.034, 0.281, 1.000,118,1
A0A1D8PH18,0.323, 0.261, 0.573,130,1
A0A1D8PH20,0.014, 0.069, 1.000,74,1
A0A1D8PH21,0.000, 0.091, 1.000,99,1
A0A1D8PH22,0.322, 0.663, 0.354,665,6
A0A1D8PH25,0.521, 0.255, 0.330,378,2
A0A1D8PH27,0.353, 0.529, 0.221,880,2
A0A1D8PH30,0.633, 0.463, 0.275,610,1
A0A1D8PH31,0.175, 0.115, 0.131,263,2
A0A1D8PH33,0.325, 0.341, 0.111,1247,4
A0A1D8PH37,0.092, 0.311, 0.967,326,4
A0A1D8PH38,0.262, 0.210, 0.210,271,1
A0A1D8PH39,0.171, 0.698, 1.000,76,0
A0A1D8PH41,0.245, 0.666, 0.367,457,3
A0A1D8PH42,0.072, 0.039, 0.181,393,1
A0A1D8PH43,0.234, 0.197, 0.158,457,2
A0A1D8PH44,0.420, 0.532, 0.398,593,5
A0A1D8PH46,0.350, 0.291, 0.243,697,4
A0A1D8PH47,0.421, 0.603, 0.679,252,1
A0A1D8PH50,0.051, 0.283, 1.000,216,1
A0A1D8PH51,0.190, 0.196, 0.505,479,2
A0A1D8PH52,0.005, 0.017, 1.000,402,1
A0A1D8PH53,0.053, 0.218, 0.717,339,3
A0A1D8PH54,0.143, 0.433, 0.517,677,3
A0A1D8PH55,0.006, 0.008, 1.000,471,1
A0A1D8PH56,0.056, 0.231, 0.482,514,2
A0A1D8PH57,0.654, 0.775, 0.216,396,2
A0A1D8PH58,1.000, 0.000, 0.166,145,0
A0A1D8PH61,0.129, 0.349, 0.473,687,4
A0A1D8PH63,0.417, 0.715, 0.369,350,2
A0A1D8PH64,0.008, 0.039, 1.000,282,1
A0A1D8PH67,0.000, 0.060, 1.000,349,2
A0A1D8PH70,0.254, 0.647, 0.350,1915,7
A0A1D8PH71,0.268, 0.441, 0.343,1022,8
A0A1D8PH72,0.494, 0.403, 0.484,427,1
A0A1D8PH73,0.660, 0.471, 0.170,971,4
A0A1D8PH76,0.675, 0.517, 0.099,816,3
A0A1D8PH77,0.190, 0.337, 0.737,278,4
A0A1D8PH78,0.020, 0.067, 1.000,351,1
A0A1D8PH79,0.274, 0.425, 0.285,670,2
A0A1D8PH80,0.362, 0.298, 0.691,268,2
A0A1D8PH81,0.488, 0.229, 0.152,809,2
A0A1D8PH83,0.393, 0.199, 0.206,247,2
A0A1D8PH84,0.244, 0.403, 0.283,361,4
A0A1D8PH86,0.789, 1.000, 0.362,535,0
A0A1D8PH87,0.156, 0.288, 0.635,493,3
A0A1D8PH88,0.076, 0.205, 0.474,249,1
A0A1D8PH89,0.469, 0.498, 0.252,442,3
A0A1D8PH90,0.483, 0.598, 0.244,567,5
A0A1D8PH91,0.245, 0.536, 0.567,368,3
A0A1D8PH92,0.826, 0.601, 0.475,288,1
A0A1D8PH93,0.204, 0.782, 0.804,225,3
A0A1D8PH95,0.214, 0.249, 0.710,434,4
A0A1D8PH96,0.195, 0.094, 0.585,210,2
A0A1D8PH98,0.182, 0.371, 0.357,554,3
A0A1D8PH99,0.306, 0.722, 0.163,1608,8
A0A1D8PHA0,0.295, 0.325, 0.251,471,4
A0A1D8PHA2,0.011, 0.127, 1.000,95,1
A0A1D8PHA3,0.073, 0.109, 0.808,288,1
A0A1D8PHA7,0.153, 0.633, 0.549,610,5
A0A1D8PHB0,0.346, 0.417, 0.156,1126,4
A0A1D8PHB1,0.778, 0.658, 0.238,800,1
A0A1D8PHB8,0.139, 0.114, 0.309,439,1
A0A1D8PHB9,0.910, 0.578, 0.279,500,0
A0A1D8PHC3,0.770, 0.413, 0.262,451,1
A0A1D8PHC4,0.181, 0.168, 0.403,667,2
A0A1D8PHC5,0.093, 0.337, 0.763,1032,6
A0A1D8PHC7,0.578, 0.197, 0.208,517,2
A0A1D8PHC9,0.062, 0.073, 0.403,437,1
A0A1D8PHD1,0.075, 0.170, 0.347,948,4
A0A1D8PHD2,0.430, 0.249, 0.177,656,4
A0A1D8PHD4,0.526, 0.786, 0.420,298,1
A0A1D8PHD8,0.009, 0.069, 1.000,336,1
A0A1D8PHD9,0.709, 0.990, 0.519,372,2
A0A1D8PHE0,0.182, 0.280, 0.560,314,2
A0A1D8PHE3,0.155, 0.112, 1.000,84,1
A0A1D8PHE5,0.124, 0.239, 1.000,129,2
A0A1D8PHE6,0.070, 0.114, 1.000,142,1
A0A1D8PHF1,0.418, 0.326, 0.158,347,2
A0A1D8PHF5,0.063, 0.152, 1.000,112,1
A0A1D8PHF7,0.057, 0.137, 1.000,70,1
A0A1D8PHF8,0.723, 1.000, 0.979,65,0
A0A1D8PHF9,0.519, 0.216, 0.345,385,2
A0A1D8PHG0,0.235, 0.657, 0.528,442,4
A0A1D8PHG1,0.042, 0.211, 0.833,430,3
A0A1D8PHG7,0.370, 0.335, 0.146,446,2
A0A1D8PHG8,0.235, 0.520, 0.417,430,5
A0A1D8PHG9,0.315, 0.377, 0.349,453,4
A0A1D8PHH0,0.024, 0.100, 1.000,246,1
A0A1D8PHH2,0.412, 0.238, 0.063,983,3
A0A1D8PHH4,0.009, 0.009, 1.000,107,1
A0A1D8PHH7,0.070, 0.074, 0.071,433,1
A0A1D8PHH8,0.033, 0.335, 1.000,481,1
A0A1D8PHH9,0.687, 0.764, 0.100,814,3
A0A1D8PHI0,0.392, 0.780, 0.355,888,4
A0A1D8PHI1,0.511, 0.489, 0.867,88,1
A0A1D8PHI5,0.000, 0.131, 1.000,61,1
A0A1D8PHI7,0.344, 0.473, 0.797,416,4
A0A1D8PHJ0,0.699, 0.454, 0.169,577,1
A0A1D8PHJ1,0.209, 0.406, 0.569,477,3
A0A1D8PHJ3,0.408, 0.328, 0.922,93,1
A0A1D8PHJ4,0.031, 0.124, 1.000,326,2
A0A1D8PHJ5,0.005, 0.152, 1.000,423,1
A0A1D8PHJ7,0.182, 0.374, 0.352,608,3
A0A1D8PHK1,0.579, 0.506, 0.354,366,2
