A0A0P0VG62,0.633, 0.109, 0.564,199,1
A0A0P0VG66,0.507, 1.000, 0.917,71,0
A0A0P0VG70,0.260, 1.000, 1.000,73,0
A0A0P0VG74,0.994, 0.000, 0.255,367,0
A0A0P0VG75,0.980, 0.000, 0.681,198,0
A0A0P0VG76,0.073, 0.198, 0.438,343,2
A0A0P0VG78,0.779, 1.000, 0.718,127,0
A0A0P0VG79,0.871, 0.000, 0.984,70,0
A0A0P0VG82,1.000, 0.000, 0.950,80,0
A0A0P0VG84,0.719, 0.696, 0.118,574,2
A0A0P0VG85,0.718, 0.791, 0.386,238,0
A0A0P0VG86,0.765, 1.000, 0.888,81,0
A0A0P0VG87,0.784, 1.000, 0.458,153,1
A0A0P0VG88,0.776, 0.688, 0.702,143,0
A0A0P0VG89,0.969, 0.000, 0.894,97,0
A0A0P0VG91,0.069, 0.137, 0.667,259,1
A0A0P0VG92,0.763, 1.000, 0.566,139,0
A0A0P0VG93,0.480, 1.000, 0.958,50,0
A0A0P0VG96,0.257, 0.241, 0.304,446,4
A0A0P0VG97,0.764, 1.000, 0.973,144,0
A0A0P0VG98,1.000, 0.000, 0.117,392,0
A0A0P0VGA0,0.135, 0.166, 0.252,534,3
A0A0P0VGA3,0.300, 0.314, 1.000,50,0
A0A0P0VGA5,0.959, 0.000, 0.468,98,0
A0A0P0VGA7,1.000, 0.000, 0.154,156,0
A0A0P0VGB2,0.872, 1.000, 0.787,156,0
A0A0P0VGB5,1.000, 0.000, 0.600,85,0
A0A0P0VGB8,0.484, 0.562, 0.533,124,1
A0A0P0VGC3,1.000, 0.000, 0.688,77,0
A0A0P0VGD5,0.841, 1.000, 0.416,226,1
A0A0P0VGD7,0.551, 1.000, 0.889,49,0
A0A0P0VGD8,0.607, 0.486, 0.194,178,1
A0A0P0VGE0,0.357, 0.555, 0.633,84,1
A0A0P0VGE1,0.732, 1.000, 0.653,67,0
A0A0P0VGE2,0.045, 0.452, 1.000,44,1
A0A0P0VGE5,0.124, 0.446, 0.710,307,3
A0A0P0VGE7,0.841, 0.730, 0.643,207,0
A0A0P0VGE9,0.036, 0.278, 1.000,56,1
A0A0P0VGF0,0.081, 0.181, 0.407,1052,6
A0A0P0VGF1,0.757, 1.000, 0.359,136,0
A0A0P0VGF3,1.000, 0.000, 0.243,202,0
A0A0P0VGF4,0.110, 0.165, 0.436,990,6
A0A0P0VGF5,1.000, 0.000, 0.000,143,0
A0A0P0VGF6,0.037, 0.254, 1.000,351,2
A0A0P0VGF7,0.946, 0.000, 0.665,224,0
A0A0P0VGF8,0.110, 0.173, 0.355,1138,7
A0A0P0VGF9,0.949, 0.000, 0.727,174,0
A0A0P0VGG0,0.064, 0.231, 1.000,171,1
A0A0P0VGG2,0.284, 0.465, 0.465,363,2
A0A0P0VGG9,0.807, 0.000, 0.643,52,0
A0A0P0VGI3,0.353, 0.410, 0.374,479,4
A0A0P0VGI5,0.867, 0.669, 0.667,225,0
A0A0P0VGJ0,1.000, 0.000, 0.060,182,0
A0A0P0VGJ2,1.000, 0.000, 0.046,152,0
A0A0P0VGJ8,0.490, 0.712, 0.296,647,4
A0A0P0VGK3,0.806, 1.000, 0.573,93,0
A0A0P0VGK4,0.750, 1.000, 0.887,164,0
A0A0P0VGK5,1.000, 0.000, 0.059,135,0
A0A0P0VGK8,0.247, 1.000, 0.943,73,0
A0A0P0VGL8,0.946, 0.000, 0.392,221,1
A0A0P0VGL9,1.000, 0.000, 0.000,183,0
A0A0P0VGM1,1.000, 0.000, 0.397,73,0
A0A0P0VGM2,0.394, 0.400, 0.343,437,3
A0A0P0VGM4,1.000, 0.000, 0.058,138,0
A0A0P0VGM5,1.000, 0.000, 0.469,81,0
A0A0P0VGM6,1.000, 0.000, 0.073,399,0
A0A0P0VGM7,0.935, 0.000, 0.875,137,0
A0A0P0VGM8,0.195, 0.576, 1.000,82,0
A0A0P0VGM9,0.294, 0.113, 0.772,75,1
A0A0P0VGN0,0.974, 0.000, 0.480,79,0
A0A0P0VGN3,0.963, 0.000, 0.857,189,0
A0A0P0VGN9,0.465, 1.000, 0.415,357,2
A0A0P0VGP1,1.000, 0.000, 0.012,86,0
A0A0P0VGP5,0.060, 0.307, 1.000,235,2
A0A0P0VGP6,0.190, 0.588, 1.000,21,0
A0A0P0VGP9,1.000, 0.000, 0.064,125,0
A0A0P0VGQ0,0.103, 0.100, 1.000,78,1
A0A0P0VGQ2,0.761, 0.619, 0.200,539,2
A0A0P0VGQ3,0.261, 0.378, 0.667,172,2
A0A0P0VGQ6,1.000, 0.000, 0.518,83,0
A0A0P0VGQ8,0.319, 0.680, 0.618,188,1
A0A0P0VGR0,0.470, 0.451, 0.800,117,1
A0A0P0VGR1,1.000, 0.000, 0.143,279,0
A0A0P0VGR4,1.000, 0.000, 0.103,136,0
A0A0P0VGR5,0.204, 0.276, 0.373,368,2
A0A0P0VGS2,0.920, 0.000, 0.625,87,0
A0A0P0VGS4,1.000, 0.000, 0.889,90,0
A0A0P0VGS6,0.182, 0.278, 1.000,22,0
A0A0P0VGS8,0.991, 0.000, 0.538,120,0
A0A0P0VGS9,0.846, 0.779, 0.647,117,0
A0A0P0VGT1,0.963, 0.000, 0.468,377,0
A0A0P0VGT2,0.449, 0.608, 0.350,185,1
A0A0P0VGT5,0.905, 0.000, 0.851,74,0
A0A0P0VGT6,1.000, 0.000, 0.021,144,0
A0A0P0VGT9,0.504, 0.986, 0.835,145,0
A0A0P0VGU0,0.568, 0.000, 0.952,37,0
A0A0P0VGU4,0.102, 1.000, 1.000,59,1
A0A0P0VGU9,0.909, 1.000, 0.475,176,0
A0A0P0VGV3,0.092, 0.094, 0.228,567,3
A0A0P0VGV4,0.940, 1.000, 0.315,267,0
A0A0P0VGV8,0.138, 0.216, 0.623,210,1
A0A0P0VGV9,0.663, 0.632, 0.763,89,1
A0A0P0VGW3,0.938, 0.000, 0.720,80,0
A0A0P0VGW4,0.750, 1.000, 0.869,92,0
A0A0P0VGW7,1.000, 0.000, 0.137,204,0
A0A0P0VGW8,0.129, 0.226, 0.581,147,1
A0A0P0VGW9,0.196, 0.451, 0.587,836,5
A0A0P0VGX0,0.863, 0.362, 0.313,545,1
A0A0P0VGX1,0.770, 1.000, 0.925,156,0
A0A0P0VGX5,0.452, 0.987, 0.646,144,0
A0A0P0VGX8,0.865, 0.000, 0.657,74,0
A0A0P0VGX9,0.441, 0.145, 0.519,236,2
A0A0P0VGY2,1.000, 0.000, 0.297,111,0
A0A0P0VGY5,0.142, 0.181, 0.310,521,4
A0A0P0VGY6,0.493, 0.704, 0.345,792,3
A0A0P0VGY7,1.000, 0.000, 0.471,140,0
A0A0P0VGY8,0.991, 0.000, 0.764,111,0
A0A0P0VGY9,0.752, 1.000, 0.565,113,0
A0A0P0VGZ0,1.000, 0.000, 0.000,182,0
A0A0P0VGZ5,0.303, 0.587, 0.578,726,6
A0A0P0VGZ9,0.666, 0.883, 0.797,207,0
A0A0P0VH00,0.116, 0.209, 0.457,379,2
A0A0P0VH01,0.940, 0.000, 0.140,266,0
A0A0P0VH05,0.413, 0.295, 0.315,307,1
A0A0P0VH06,0.350, 0.555, 0.409,294,3
A0A0P0VH09,0.864, 1.000, 0.598,118,0
A0A0P0VH11,0.929, 0.000, 0.431,70,0
A0A0P0VH14,0.484, 0.455, 0.223,213,2
A0A0P0VH18,1.000, 0.000, 0.513,78,0
A0A0P0VH20,1.000, 0.000, 0.158,183,0
A0A0P0VH21,0.550, 0.302, 0.184,405,2
A0A0P0VH23,0.798, 1.000, 0.492,173,0
A0A0P0VH24,1.000, 0.000, 0.171,129,0
A0A0P0VH26,1.000, 0.000, 0.473,110,0
A0A0P0VH28,0.210, 0.459, 0.695,691,7
A0A0P0VH32,0.943, 0.000, 0.900,106,0
A0A0P0VH33,0.776, 1.000, 0.439,85,0
A0A0P0VH35,0.287, 0.452, 0.920,87,0
A0A0P0VH41,0.200, 0.250, 1.000,45,1
A0A0P0VH42,0.494, 0.518, 0.350,660,5
A0A0P0VH43,0.695, 0.718, 0.472,128,0
A0A0P0VH44,0.038, 0.500, 1.000,52,1
A0A0P0VH46,0.940, 0.000, 0.700,117,0
A0A0P0VH48,0.058, 0.775, 1.000,52,1
A0A0P0VH51,0.990, 0.000, 0.613,107,0
A0A0P0VH53,0.242, 0.423, 0.397,439,3
A0A0P0VH56,0.990, 0.000, 0.076,213,0
A0A0P0VH58,0.258, 0.540, 0.891,352,3
A0A0P0VH59,1.000, 0.000, 0.000,133,0
A0A0P0VH60,0.988, 0.000, 0.642,82,0
A0A0P0VH61,1.000, 0.000, 0.146,198,0
A0A0P0VH62,0.389, 1.000, 1.000,36,0
A0A0P0VH66,0.502, 0.718, 0.289,414,3
A0A0P0VH67,0.914, 0.000, 0.636,129,0
A0A0P0VH69,1.000, 0.000, 0.333,120,0
A0A0P0VH72,0.197, 0.031, 0.832,122,1
A0A0P0VH73,1.000, 0.000, 0.498,205,0
A0A0P0VH76,1.000, 0.000, 0.049,225,0
A0A0P0VH79,0.706, 0.796, 0.399,465,2
A0A0P0VH81,0.508, 0.581, 0.396,189,1
A0A0P0VH82,0.310, 0.952, 0.413,274,1
A0A0P0VH84,0.073, 0.282, 0.589,395,3
A0A0P0VH90,0.740, 1.000, 0.500,81,0
A0A0P0VH95,0.570, 0.253, 0.230,497,1
A0A0P0VH96,1.000, 0.000, 0.310,113,0
A0A0P0VH99,0.693, 0.000, 0.971,49,0
A0A0P0VHA1,0.960, 0.000, 0.473,251,0
A0A0P0VHA5,0.143, 0.715, 0.748,168,2
A0A0P0VHA6,0.467, 0.652, 0.565,345,1
A0A0P0VHA9,0.639, 0.663, 0.541,246,2
A0A0P0VHB1,0.472, 0.650, 0.072,265,2
A0A0P0VHB2,0.887, 0.000, 0.941,97,0
A0A0P0VHB7,0.867, 0.271, 0.404,443,1
A0A0P0VHB8,0.695, 0.761, 0.719,82,0
A0A0P0VHC1,0.074, 0.134, 1.000,177,1
A0A0P0VHC5,1.000, 0.000, 0.373,150,0
A0A0P0VHC6,0.943, 0.000, 0.723,176,0
A0A0P0VHD1,0.053, 0.237, 0.736,664,4
A0A0P0VHD2,0.275, 0.657, 0.789,189,2
A0A0P0VHD3,0.241, 0.714, 1.000,83,0
A0A0P0VHD7,0.872, 1.000, 0.909,203,0
A0A0P0VHD8,0.222, 0.447, 0.275,627,4
A0A0P0VHD9,0.820, 1.000, 0.496,172,2
A0A0P0VHE0,0.118, 0.005, 0.712,261,1
A0A0P0VHE8,0.089, 0.339, 0.685,392,2
A0A0P0VHF2,0.721, 1.000, 0.849,201,0
A0A0P0VHF3,0.455, 0.198, 0.363,176,2
A0A0P0VHF5,0.802, 0.379, 0.461,146,1
A0A0P0VHF8,0.815, 1.000, 0.536,135,0
A0A0P0VHF9,0.819, 1.000, 0.729,176,0
A0A0P0VHG0,0.383, 0.488, 0.574,209,1
A0A0P0VHG1,0.693, 1.000, 0.629,101,0
A0A0P0VHG2,0.218, 0.390, 0.450,266,2
A0A0P0VHG4,0.050, 0.016, 1.000,201,1
A0A0P0VHG5,0.922, 0.000, 0.410,90,0
A0A0P0VHG9,1.000, 0.000, 0.754,114,0
A0A0P0VHH5,0.745, 1.000, 0.937,106,0
A0A0P0VHH7,0.065, 0.436, 1.000,169,1
A0A0P0VHI0,0.000, 0.045, 1.000,178,1
A0A0P0VHI3,0.250, 0.353, 0.352,408,3
A0A0P0VHI7,0.992, 0.000, 0.433,121,0
A0A0P0VHJ0,0.082, 0.236, 1.000,97,1
A0A0P0VHJ1,0.368, 0.753, 0.644,435,3
A0A0P0VHJ2,0.155, 0.497, 0.677,885,6
A0A0P0VHJ5,1.000, 0.000, 0.405,131,0
A0A0P0VHK3,0.428, 0.404, 0.280,299,1
A0A0P0VHK4,0.103, 0.377, 1.000,145,2
A0A0P0VHL0,1.000, 0.000, 0.133,120,0
A0A0P0VHL9,0.210, 0.178, 0.462,619,2
A0A0P0VHM0,0.508, 0.862, 0.384,399,4
A0A0P0VHM2,0.814, 0.000, 0.485,86,0
A0A0P0VHM4,0.951, 0.000, 0.766,103,0
A0A0P0VHM7,0.915, 1.000, 0.228,326,0
A0A0P0VHM8,1.000, 0.000, 0.000,72,0
A0A0P0VHN0,1.000, 0.000, 0.048,704,3
A0A0P0VHN3,0.425, 0.605, 0.318,947,10
A0A0P0VHN4,1.000, 0.000, 0.121,116,0
A0A0P0VHN5,1.000, 0.000, 0.000,100,0
A0A0P0VHN6,0.010, 0.053, 1.000,210,1
A0A0P0VHN8,0.603, 0.322, 0.255,312,1
A0A0P0VHN9,0.988, 0.000, 0.784,89,0
A0A0P0VHP3,0.716, 1.000, 0.985,95,0
A0A0P0VHP5,0.406, 0.342, 0.781,123,1
A0A0P0VHP6,0.175, 0.589, 0.417,537,4
A0A0P0VHQ0,0.618, 0.554, 0.231,558,2
A0A0P0VHQ1,0.990, 0.000, 0.521,95,0
A0A0P0VHQ4,1.000, 0.000, 0.234,111,0
A0A0P0VHQ6,0.919, 0.000, 0.888,136,0
A0A0P0VHQ8,0.168, 0.487, 0.833,393,2
A0A0P0VHR2,1.000, 0.000, 0.379,58,0
A0A0P0VHR3,0.985, 0.000, 0.757,71,0
A0A0P0VHR4,0.982, 0.000, 0.294,349,0
A0A0P0VHR5,0.162, 0.677, 0.414,1194,5
A0A0P0VHR8,0.014, 0.197, 1.000,356,1
A0A0P0VHR9,0.000, 0.179, 1.000,123,1
A0A0P0VHS0,1.000, 0.000, 0.211,95,0
A0A0P0VHS2,0.810, 1.000, 0.723,116,0
A0A0P0VHS3,1.000, 0.000, 0.584,77,0
A0A0P0VHS4,1.000, 0.000, 0.010,201,0
A0A0P0VHS6,0.802, 1.000, 0.188,86,0
A0A0P0VHS7,1.000, 0.000, 0.055,91,0
A0A0P0VHS8,1.000, 0.000, 0.495,95,0
A0A0P0VHS9,0.966, 0.000, 0.756,89,0
A0A0P0VHT4,1.000, 0.000, 0.000,125,0
A0A0P0VHT5,0.016, 0.135, 1.000,677,2
A0A0P0VHT9,0.161, 0.546, 0.559,648,5
A0A0P0VHU0,1.000, 0.000, 0.447,76,0
A0A0P0VHU1,1.000, 0.000, 0.725,80,0
A0A0P0VHU3,0.183, 0.430, 1.000,191,2
A0A0P0VHU4,1.000, 0.000, 0.309,110,0
A0A0P0VHU6,0.156, 0.030, 0.404,399,2
A0A0P0VHU9,0.848, 1.000, 0.692,138,0
A0A0P0VHV0,0.964, 0.000, 0.268,163,1
A0A0P0VHV5,1.000, 0.000, 0.537,121,0
A0A0P0VHV6,0.120, 0.017, 0.533,267,1
A0A0P0VHV7,0.567, 0.409, 0.182,688,3
A0A0P0VHV9,0.679, 1.000, 0.909,81,0
A0A0P0VHW0,0.500, 0.360, 0.800,100,1
A0A0P0VHW2,0.739, 1.000, 0.923,88,0
A0A0P0VHW3,0.853, 0.531, 0.374,232,0
A0A0P0VHW4,0.184, 0.407, 0.201,190,1
A0A0P0VHW5,0.671, 1.000, 0.627,76,0
A0A0P0VHW6,1.000, 0.000, 0.526,97,0
A0A0P0VHW7,0.755, 1.000, 0.559,102,0
A0A0P0VHW8,0.417, 0.842, 0.468,185,1
A0A0P0VHW9,0.191, 0.522, 0.277,377,3
A0A0P0VHX0,0.237, 0.794, 0.700,763,8
A0A0P0VHX1,1.000, 0.000, 0.448,105,0
A0A0P0VHX4,0.942, 0.000, 0.204,120,0
A0A0P0VHX5,0.269, 0.681, 0.375,891,5
A0A0P0VHX8,0.072, 0.236, 1.000,151,2
A0A0P0VHX9,1.000, 0.000, 0.286,140,0
A0A0P0VHY2,0.517, 0.458, 0.453,145,1
A0A0P0VHY3,0.307, 0.394, 0.739,150,3
A0A0P0VHY6,0.389, 0.476, 0.283,591,3
A0A0P0VHZ0,1.000, 0.000, 0.191,162,0
A0A0P0VHZ1,1.000, 0.000, 0.321,134,0
A0A0P0VHZ3,0.628, 1.000, 0.909,70,0
A0A0P0VHZ8,0.829, 1.000, 0.573,158,0
A0A0P0VHZ9,0.078, 0.097, 0.500,258,1
A0A0P0VI01,0.305, 0.120, 0.364,72,1
A0A0P0VI03,0.976, 0.000, 0.133,162,0
A0A0P0VI04,0.698, 1.000, 0.245,298,1
A0A0P0VI05,0.247, 0.745, 0.656,506,3
A0A0P0VI08,0.582, 0.919, 0.533,232,2
A0A0P0VI09,1.000, 0.000, 0.013,155,0
A0A0P0VI10,0.492, 1.000, 0.839,63,0
A0A0P0VI11,0.518, 0.925, 0.838,83,0
A0A0P0VI12,0.198, 0.398, 0.455,288,2
A0A0P0VI13,1.000, 0.000, 0.305,141,0
A0A0P0VI15,1.000, 0.000, 0.128,258,0
A0A0P0VI18,0.974, 0.000, 0.907,77,0
A0A0P0VI20,0.168, 0.562, 0.446,107,1
A0A0P0VI21,0.235, 0.714, 0.438,302,3
A0A0P0VI23,1.000, 0.000, 0.041,148,0
A0A0P0VI24,0.312, 0.333, 0.478,288,1
A0A0P0VI26,0.802, 1.000, 0.460,217,1
A0A0P0VI27,0.605, 1.000, 0.628,142,1
A0A0P0VI29,0.771, 0.974, 0.219,362,1
A0A0P0VI32,0.886, 0.000, 0.506,96,0
A0A0P0VI34,0.119, 0.190, 0.546,353,2
A0A0P0VI35,0.529, 0.389, 0.278,191,1
A0A0P0VI36,0.184, 0.070, 0.217,494,1
A0A0P0VI42,0.579, 0.723, 0.333,197,1
A0A0P0VI44,0.968, 0.000, 0.722,93,0
A0A0P0VI45,0.989, 0.000, 0.208,180,0
A0A0P0VI47,0.466, 0.421, 0.197,521,1
A0A0P0VI49,1.000, 0.000, 0.006,170,0
A0A0P0VI50,0.565, 0.917, 0.550,193,1
A0A0P0VI52,1.000, 0.000, 0.346,179,0
A0A0P0VI56,1.000, 0.000, 0.423,123,0
A0A0P0VI58,0.758, 0.967, 0.670,244,0
A0A0P0VI60,1.000, 0.000, 0.152,125,0
A0A0P0VI62,1.000, 0.000, 0.064,94,0
A0A0P0VI66,0.170, 0.528, 0.753,429,2
A0A0P0VI69,1.000, 0.000, 0.449,107,0
A0A0P0VI70,0.831, 0.000, 0.703,77,0
A0A0P0VI72,0.016, 0.240, 1.000,191,1
A0A0P0VI73,0.130, 0.243, 0.300,331,2
A0A0P0VI76,0.186, 0.194, 0.538,209,1
A0A0P0VI77,0.357, 0.269, 0.134,353,1
A0A0P0VI79,0.675, 1.000, 0.929,83,0
A0A0P0VI82,0.835, 1.000, 0.302,302,2
A0A0P0VI85,1.000, 0.000, 0.000,181,0
A0A0P0VI86,0.862, 0.898, 0.244,138,0
A0A0P0VI87,0.984, 0.000, 0.321,376,0
A0A0P0VI92,0.670, 0.939, 0.493,100,0
A0A0P0VI93,1.000, 0.000, 0.458,120,0
A0A0P0VI96,0.894, 1.000, 0.794,207,0
A0A0P0VIA0,0.738, 1.000, 0.327,145,0
A0A0P0VIB0,0.877, 0.000, 0.781,73,0
A0A0P0VIB1,0.806, 0.732, 0.485,289,0
A0A0P0VIB3,1.000, 0.000, 0.000,158,0
A0A0P0VIB4,0.203, 0.833, 0.783,113,1
A0A0P0VIB5,0.837, 0.816, 0.759,203,0
A0A0P0VIB6,0.898, 0.000, 0.633,88,0
A0A0P0VIB7,1.000, 0.000, 0.000,100,0
A0A0P0VIB9,0.030, 0.465, 1.000,457,3
A0A0P0VIC0,0.709, 0.942, 0.175,354,1
A0A0P0VIC1,0.894, 1.000, 0.436,246,0
A0A0P0VIC4,1.000, 0.000, 0.000,187,0
A0A0P0VIC5,0.021, 0.127, 1.000,185,1
A0A0P0VIC7,0.430, 0.149, 0.233,448,2
A0A0P0VIC8,0.929, 0.000, 0.266,170,0
A0A0P0VIC9,0.816, 1.000, 0.958,87,0
A0A0P0VID0,0.950, 0.000, 0.500,122,0
A0A0P0VID1,0.174, 0.653, 0.448,332,2
A0A0P0VID7,0.627, 1.000, 0.683,166,0
A0A0P0VID8,1.000, 0.000, 0.048,125,0
A0A0P0VID9,0.577, 0.567, 0.220,717,2
A0A0P0VIE5,0.991, 0.000, 0.330,107,0
A0A0P0VIF0,0.897, 1.000, 0.527,184,0
A0A0P0VIF2,0.925, 0.211, 0.321,384,0
A0A0P0VIF3,0.756, 0.307, 0.538,455,2
A0A0P0VIF5,0.936, 0.000, 0.689,110,0
A0A0P0VIF7,0.406, 0.175, 0.209,212,1
A0A0P0VIF9,1.000, 0.000, 0.420,112,0
A0A0P0VIG0,0.649, 1.000, 0.968,94,0
A0A0P0VIG1,1.000, 0.000, 0.939,99,0
A0A0P0VIG2,1.000, 0.000, 0.922,77,0
A0A0P0VIG3,0.122, 1.000, 1.000,41,1
A0A0P0VIG5,1.000, 0.000, 0.622,74,0
A0A0P0VIG6,0.866, 0.000, 0.143,89,0
A0A0P0VIG8,0.922, 0.000, 0.559,167,0
A0A0P0VIH0,1.000, 0.000, 0.287,181,0
A0A0P0VIH2,0.071, 0.196, 0.944,567,3
A0A0P0VIH3,0.835, 1.000, 0.828,97,0
A0A0P0VIH4,0.962, 0.000, 0.310,131,0
A0A0P0VIH7,1.000, 0.000, 0.000,150,0
A0A0P0VII1,0.931, 0.000, 0.467,115,0
A0A0P0VII2,1.000, 0.000, 0.223,121,0
A0A0P0VII4,1.000, 0.000, 0.253,83,0
A0A0P0VII6,1.000, 0.000, 0.449,98,0
A0A0P0VII8,1.000, 0.000, 0.238,122,0
A0A0P0VIJ0,0.750, 0.000, 0.933,60,0
A0A0P0VIJ4,0.962, 0.000, 0.203,210,0
A0A0P0VIJ6,0.417, 0.298, 0.213,598,2
A0A0P0VIJ7,0.958, 0.000, 0.724,72,0
A0A0P0VIJ9,0.990, 0.000, 0.295,106,0
A0A0P0VIK2,0.874, 0.000, 0.693,71,0
A0A0P0VIK8,0.371, 0.525, 0.722,97,1
A0A0P0VIK9,0.346, 0.281, 0.188,722,4
A0A0P0VIL0,1.000, 0.000, 0.408,130,0
A0A0P0VIL1,1.000, 0.000, 0.321,112,0
A0A0P0VIL3,1.000, 0.000, 0.869,107,0
A0A0P0VIL7,0.450, 0.829, 0.424,320,3
A0A0P0VIL8,0.648, 0.679, 0.674,71,0
A0A0P0VIL9,0.992, 0.000, 0.462,118,0
A0A0P0VIM4,0.317, 0.294, 0.338,338,4
A0A0P0VIM6,0.727, 0.604, 0.713,139,0
A0A0P0VIM8,0.359, 0.307, 0.376,259,1
A0A0P0VIM9,0.200, 0.828, 0.435,160,1
A0A0P0VIN1,0.148, 0.265, 0.588,115,1
A0A0P0VIN2,0.757, 0.178, 0.754,161,1
A0A0P0VIN4,0.797, 0.468, 0.257,370,1
A0A0P0VIN5,0.900, 0.810, 0.618,360,0
A0A0P0VIN6,0.532, 0.165, 0.227,207,1
A0A0P0VIN7,0.733, 1.000, 0.879,90,0
A0A0P0VIP0,0.292, 0.435, 0.435,695,5
A0A0P0VIP1,0.506, 0.512, 0.850,79,0
A0A0P0VIP2,0.820, 0.939, 0.740,89,0
A0A0P0VIP3,0.220, 0.194, 0.277,391,2
A0A0P0VIP4,0.958, 0.000, 0.570,97,0
A0A0P0VIP7,0.417, 1.000, 1.000,48,0
A0A0P0VIP8,0.894, 0.000, 0.615,131,0
A0A0P0VIQ0,0.771, 1.000, 0.534,153,1
A0A0P0VIQ1,0.732, 1.000, 0.917,82,0
A0A0P0VIQ2,0.595, 1.000, 0.978,79,0
A0A0P0VIQ6,1.000, 0.000, 0.000,97,0
A0A0P0VIQ7,0.260, 0.389, 0.896,73,0
A0A0P0VIQ8,0.418, 1.000, 0.522,55,0
A0A0P0VIR0,1.000, 0.000, 0.361,72,0
A0A0P0VIR4,0.429, 0.560, 0.138,505,4
A0A0P0VIR6,0.844, 0.840, 0.123,837,1
A0A0P0VIR7,0.817, 0.000, 0.164,82,0
A0A0P0VIS2,0.106, 0.483, 1.000,95,1
A0A0P0VIS5,0.514, 0.370, 0.523,245,1
A0A0P0VIS6,0.897, 0.951, 0.255,205,0
A0A0P0VIS7,0.039, 0.341, 1.000,128,1
A0A0P0VIS8,0.978, 0.000, 0.854,91,0
A0A0P0VIT0,0.273, 1.000, 1.000,33,0
A0A0P0VIT2,1.000, 0.000, 0.370,165,0
A0A0P0VIT4,0.230, 0.036, 0.422,601,3
A0A0P0VIT5,0.236, 0.374, 0.589,381,3
A0A0P0VIT6,0.970, 0.000, 0.500,103,0
A0A0P0VIT7,0.729, 1.000, 0.372,225,1
A0A0P0VIT8,0.752, 1.000, 0.900,133,0
A0A0P0VIT9,0.532, 1.000, 0.571,92,1
A0A0P0VIU0,1.000, 0.000, 0.076,92,0
A0A0P0VIU3,0.442, 0.362, 0.097,539,2
A0A0P0VIU5,1.000, 0.000, 0.683,82,0
A0A0P0VIU7,0.638, 0.890, 0.506,251,0
A0A0P0VIV2,1.000, 0.000, 0.308,107,0
A0A0P0VIV5,0.711, 1.000, 0.750,107,0
A0A0P0VIV7,0.595, 0.832, 0.662,249,2
A0A0P0VIW0,0.632, 0.720, 0.560,457,3
A0A0P0VIW1,0.114, 0.202, 0.921,229,2
A0A0P0VIW2,1.000, 0.000, 0.145,117,0
A0A0P0VIW3,0.247, 0.571, 0.587,635,6
A0A0P0VIW4,1.000, 0.000, 0.004,244,0
A0A0P0VIW6,0.184, 0.279, 0.467,347,2
A0A0P0VIW8,0.989, 0.000, 0.592,94,0
A0A0P0VIW9,0.854, 1.000, 0.521,137,1
A0A0P0VIX1,1.000, 0.000, 0.456,79,0
A0A0P0VIX2,0.729, 0.738, 0.597,170,1
A0A0P0VIX7,0.311, 0.513, 0.736,170,1
A0A0P0VIX8,0.543, 0.952, 0.643,186,1
A0A0P0VIX9,1.000, 0.000, 0.121,173,0
A0A0P0VIY0,0.471, 0.524, 0.083,206,1
A0A0P0VIY1,0.863, 0.000, 0.421,102,0
A0A0P0VIY2,0.468, 1.000, 0.823,109,0
A0A0P0VIY5,0.113, 0.404, 0.637,391,4
A0A0P0VIY6,0.280, 0.133, 0.386,343,1
A0A0P0VIY7,0.891, 0.000, 0.807,128,0
A0A0P0VIY8,0.613, 1.000, 0.657,62,0
A0A0P0VIZ4,0.189, 0.371, 0.286,927,3
A0A0P0VIZ5,0.328, 0.753, 0.738,631,5
A0A0P0VIZ6,1.000, 0.000, 0.000,129,0
A0A0P0VIZ7,1.000, 0.000, 0.080,112,0
A0A0P0VJ00,0.525, 0.731, 0.570,164,1
A0A0P0VJ01,0.247, 0.356, 0.575,627,5
A0A0P0VJ02,0.194, 0.398, 0.593,530,3
A0A0P0VJ03,0.993, 0.000, 0.294,271,0
A0A0P0VJ04,0.915, 1.000, 0.346,363,0
A0A0P0VJ06,0.613, 1.000, 0.783,75,0
A0A0P0VJ08,0.073, 0.587, 1.000,136,1
A0A0P0VJ10,0.896, 0.000, 0.446,115,0
A0A0P0VJ13,0.786, 0.224, 0.510,187,0
A0A0P0VJ14,0.933, 0.000, 0.917,104,0
A0A0P0VJ17,0.935, 0.000, 0.426,108,0
A0A0P0VJ18,0.903, 0.000, 0.723,72,0
A0A0P0VJ20,0.847, 1.000, 0.830,118,0
A0A0P0VJ23,0.637, 1.000, 0.592,77,0
A0A0P0VJ24,0.965, 1.000, 0.119,494,0
A0A0P0VJ26,0.567, 0.788, 0.339,240,1
A0A0P0VJ29,0.374, 0.494, 0.596,139,2
A0A0P0VJ30,1.000, 0.000, 0.319,94,1
A0A0P0VJ31,1.000, 0.000, 0.180,139,0
A0A0P0VJ32,0.901, 1.000, 0.110,172,0
A0A0P0VJ33,0.163, 0.343, 0.571,258,2
A0A0P0VJ36,0.568, 1.000, 0.560,176,1
A0A0P0VJ38,1.000, 0.000, 0.457,129,0
A0A0P0VJ39,0.796, 0.500, 0.603,98,0
A0A0P0VJ41,1.000, 0.000, 0.358,106,0
A0A0P0VJ44,0.946, 0.000, 0.404,220,0
