3.180000 	 0.601540 	 0.601004 	 0.600723 	 0.601263 
3.192000 	 0.600688 	 0.600440 	 0.600166 	 0.600693 
3.204000 	 0.600657 	 0.599688 	 0.599417 	 0.599942 
3.216000 	 0.600618 	 0.599225 	 0.598954 	 0.599468 
3.228000 	 0.599193 	 0.598904 	 0.598630 	 0.599147 
3.240000 	 0.600310 	 0.598853 	 0.598579 	 0.599104 
3.252000 	 0.599265 	 0.599350 	 0.599080 	 0.599592 
3.264000 	 0.600576 	 0.599833 	 0.599567 	 0.600086 
3.276000 	 0.600958 	 0.600068 	 0.599804 	 0.600329 
3.288000 	 0.600645 	 0.600127 	 0.599858 	 0.600395 
3.300000 	 0.599098 	 0.600295 	 0.600035 	 0.600558 
3.312000 	 0.599461 	 0.600266 	 0.599999 	 0.600531 
3.324000 	 0.599581 	 0.600257 	 0.599997 	 0.600522 
3.336000 	 0.599507 	 0.600209 	 0.599948 	 0.600476 
3.348000 	 0.599034 	 0.600032 	 0.599773 	 0.600298 
3.360000 	 0.600696 	 0.599763 	 0.599507 	 0.600025 
3.372000 	 0.598579 	 0.599350 	 0.599092 	 0.599609 
3.384000 	 0.599667 	 0.599025 	 0.598771 	 0.599281 
3.396000 	 0.601224 	 0.598850 	 0.598599 	 0.599108 
3.408000 	 0.600803 	 0.598781 	 0.598533 	 0.599038 
3.420000 	 0.601044 	 0.598630 	 0.598376 	 0.598885 
3.432000 	 0.598405 	 0.598265 	 0.598005 	 0.598525 
3.444000 	 0.599126 	 0.597953 	 0.597695 	 0.598215 
3.456000 	 0.598151 	 0.598103 	 0.597844 	 0.598369 
3.468000 	 0.601116 	 0.598527 	 0.598267 	 0.598790 
3.480000 	 0.597900 	 0.599010 	 0.598753 	 0.599275 
3.492000 	 0.598348 	 0.599387 	 0.599125 	 0.599656 
3.504000 	 0.598941 	 0.599569 	 0.599291 	 0.599846 
3.516000 	 0.599198 	 0.599774 	 0.599499 	 0.600055 
3.528000 	 0.597420 	 0.599612 	 0.599335 	 0.599892 
3.540000 	 0.597983 	 0.599106 	 0.598831 	 0.599383 
3.552000 	 0.599034 	 0.598539 	 0.598261 	 0.598822 
3.564000 	 0.599509 	 0.598013 	 0.597733 	 0.598302 
3.576000 	 0.599710 	 0.597795 	 0.597514 	 0.598088 
3.588000 	 0.598300 	 0.597697 	 0.597418 	 0.597995 
3.600000 	 0.597491 	 0.597652 	 0.597367 	 0.597952 
3.612000 	 0.600767 	 0.597597 	 0.597308 	 0.597900 
3.624000 	 0.598289 	 0.597541 	 0.597244 	 0.597846 
3.636000 	 0.598751 	 0.597280 	 0.596986 	 0.597592 
3.648000 	 0.599054 	 0.597192 	 0.596893 	 0.597510 
3.660000 	 0.596093 	 0.597479 	 0.597172 	 0.597798 
3.672000 	 0.598222 	 0.597744 	 0.597423 	 0.598063 
3.684000 	 0.597244 	 0.597789 	 0.597464 	 0.598115 
3.696000 	 0.598478 	 0.597996 	 0.597661 	 0.598323 
3.708000 	 0.598875 	 0.598191 	 0.597851 	 0.598523 
3.720000 	 0.597080 	 0.598242 	 0.597891 	 0.598579 
3.732000 	 0.598167 	 0.598238 	 0.597884 	 0.598583 
3.744000 	 0.595074 	 0.598233 	 0.597874 	 0.598589 
3.756000 	 0.597030 	 0.598129 	 0.597769 	 0.598491 
3.768000 	 0.596162 	 0.597757 	 0.597393 	 0.598126 
3.780000 	 0.597554 	 0.597085 	 0.596718 	 0.597458 
3.792000 	 0.597039 	 0.596381 	 0.596017 	 0.596760 
3.804000 	 0.597051 	 0.595739 	 0.595364 	 0.596117 
3.816000 	 0.597298 	 0.595608 	 0.595229 	 0.595998 
3.828000 	 0.597318 	 0.595810 	 0.595428 	 0.596224 
3.840000 	 0.599079 	 0.596095 	 0.595708 	 0.596513 
3.852000 	 0.597655 	 0.596376 	 0.595985 	 0.596794 
3.864000 	 0.596042 	 0.596585 	 0.596180 	 0.597018 
